team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2415,Morgan State,fcs,MEAC,,,71.9851536564315,74.0,35.0,106.0,0.0016231459576359964,0.005036883982166063,0.04161447556158787,
2296,Jackson State,fcs,SWAC,,,71.99529226881681,75.0,27.0,113.0,0.011374865471771425,0.026356043031571484,0.09416793117171669,
47,Howard,fcs,MEAC,,,72.96179151436034,74.0,37.0,106.0,0.0011418944957871805,0.00396653375610258,0.03644560059362263,
2815,Lindenwood,fcs,OVC,,,75.1181699803285,77.0,41.0,106.0,0.0004736606177201604,0.001863513325325267,0.02297660379366296,
2529,Sacred Heart,fcs,Coastal Athletic,,,75.8642974513774,78.0,42.0,106.0,0.0004108480100536382,0.0016516514659226486,0.02107801455285461,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,76.40217780406178,79.0,36.0,112.0,0.002785271687818406,0.007867089555037772,0.04651465513519628,
2523,Robert Morris,fcs,NEC,,,76.57100231748488,80.0,37.0,111.0,0.0025969739725805697,0.0071047154959934305,0.04275462654429328,
70,Idaho,fcs,Big Sky,,,76.59863051915124,78.0,45.0,105.0,0.00011129816536056497,0.0006028392158800989,0.013384336837385435,
2193,East Tennessee State,fcs,Southern,,,78.01771213892307,80.0,43.0,109.0,0.0005066016260628259,0.001940661468729761,0.02221234338710085,
2535,Samford,fcs,Southern,,,78.06592903411965,80.0,44.0,109.0,0.0002157187465858231,0.0011136988512572092,0.01899564515762743,
2643,The Citadel,fcs,Southern,,,79.87657954656942,82.0,44.0,111.0,0.0006634753014508692,0.0023623951379926973,0.021835961969621752,
311,Maine,fcs,Coastal Athletic,,,80.54365846133925,83.0,48.0,109.0,0.0002053983920414982,0.0008256637660444077,0.012315769181429148,
222,Villanova,fcs,Patriot,,,81.33029937370586,84.0,50.0,109.0,0.00011130707623455427,0.0004884960002280763,0.008821104424037706,
2110,Central Arkansas,fcs,UAC,,,81.70817978110625,84.0,47.0,112.0,0.00029574565801295026,0.0012434450393691,0.015925024406892013,
2197,Eastern Illinois,fcs,OVC,,,82.14452624227894,85.0,50.0,110.0,4.298082453795655e-05,0.00026083141125876315,0.008580420883848399,
2729,William & Mary,fcs,Patriot,,,82.71646449102886,85.0,52.0,110.0,5.256647585735272e-05,0.00030052522110301117,0.007214035846599827,
2837,East Texas A&M,fcs,Southland,,,83.22279497450955,86.0,52.0,110.0,5.0788816735247835e-05,0.0002907490091347483,0.008239649836574178,
2368,Marist,fcs,Pioneer,,,83.94548855536993,88.0,45.0,116.0,0.0014497767599445954,0.004187302425294967,0.025766099238281433,
322,Lafayette,fcs,Patriot,,,83.97642361877149,87.0,48.0,115.0,0.00034966012578584947,0.0013152147465048149,0.0152318130153413,
2198,Eastern Kentucky,fcs,UAC,,,85.2523466857219,88.0,53.0,113.0,4.5412458391891114e-05,0.00025219495547895536,0.006360862927672928,
2771,Merrimack,fcs,FCS Independents,,,85.55190095283285,88.0,55.0,112.0,2.9949215379029306e-05,0.00017983313741099094,0.005529731664962124,
2900,St. Thomas (MN),fcs,Pioneer,,,85.59513129335222,89.0,48.0,117.0,0.00047109884684768376,0.001755335218534669,0.017996223628172398,
46,Georgetown,fcs,Patriot,,,85.93193867659099,90.0,48.0,117.0,0.0004854456244187172,0.0018034494240970526,0.01820687441796944,
284,Stonehill,fcs,NEC,,,86.55584005776004,90.0,56.0,112.0,4.8204880389132156e-05,0.00022558831388635114,0.004845768212462999,
2115,Central Connecticut,fcs,NEC,,,87.43374207417496,91.0,49.0,120.0,0.00020148255477483903,0.0008913630266236282,0.014124477593108083,
119,Towson,fcs,Coastal Athletic,,,87.60853332395311,91.0,57.0,113.0,3.936390023905263e-05,0.00019512770811420965,0.004592131499500621,
2065,Bethune-Cookman,fcs,SWAC,,,87.90330822214167,93.0,47.0,119.0,0.0011363402553012957,0.003203525411750655,0.021888407525159338,
2755,Grambling,fcs,SWAC,,,88.78797275751077,95.0,43.0,123.0,0.0025693093467328864,0.006537792867808584,0.033356659681471064,
2447,Nicholls,fcs,Southland,,,90.54246001414364,95.0,58.0,116.0,5.045678080112313e-05,0.00022209848789457866,0.005019164097865838,
2016,Alcorn State,fcs,SWAC,,,91.3838054033128,95.0,59.0,118.0,6.188253381733279e-05,0.00027945372429962303,0.0052003203268238,
2083,Bucknell,fcs,Patriot,,,93.06542450660935,97.0,64.0,116.0,1.734681968280135e-05,9.39296623524419e-05,0.0023071074669655206,
2502,Portland State,fcs,Big Sky,,,96.25039877716739,100.0,65.0,121.0,7.152460943247875e-06,4.8440638918816485e-05,0.0023078971532517847,
2634,Tennessee State,fcs,OVC,,,97.35527074537438,102.0,68.0,120.0,1.191909352436522e-05,6.620680897875318e-05,0.0019571628384837812,
107,Holy Cross,fcs,Patriot,,,97.64415186994754,101.0,69.0,121.0,2.5999312603885965e-06,2.176731686349106e-05,0.0013011396678802277,
301,San Diego,fcs,Pioneer,,,98.03311203190529,102.0,68.0,122.0,1.9229416693609578e-05,0.00010732850120964803,0.0028040933671975928,
160,New Hampshire,fcs,Coastal Athletic,,,98.1067464277518,102.0,70.0,120.0,3.0745564749808104e-06,2.1468987546383412e-05,0.0010709767904819902,
93,Murray State,fcs,MVFC,,,98.4821834809809,102.0,71.0,120.0,5.474957225880464e-06,2.8849119555827814e-05,0.0010358496413671093,
2341,Long Island University,fcs,NEC,,,98.4919099195037,102.0,72.0,120.0,2.0353438357087126e-06,1.48654727785073e-05,0.0007879735668172927,
2674,Valparaiso,fcs,Pioneer,,,98.80674838832573,104.0,66.0,123.0,0.00013803234165030108,0.0004840645194212108,0.004877021843451858,
2582,Southern,fcs,SWAC,,,98.9485012544391,106.0,62.0,124.0,0.00020141177334661242,0.000702435548095742,0.007546454868365344,
2428,North Carolina Central,fcs,MEAC,,,101.56687667342176,107.0,73.0,123.0,2.986036727036497e-05,0.00012695356851120048,0.0020367722042602438,
2184,Duquesne,fcs,NEC,,,104.00011350318773,108.0,77.0,125.0,7.112300778949631e-06,3.652759730335246e-05,0.0011634674616222886,
50,Florida A&M,fcs,SWAC,,,104.45559505929586,110.0,76.0,124.0,1.1509326873965833e-05,5.466681957116421e-05,0.0012925091080509116,
2441,New Haven,fcs,NEC,,,105.18396619607401,109.0,81.0,123.0,1.413882090380052e-06,9.944267235830283e-06,0.0004364496123926886,
2698,West Georgia,fcs,UAC,,,105.29875263789395,109.0,82.0,123.0,3.66272242816038e-07,2.7038161021993043e-06,0.00020543700578957378,
3101,Utah Tech,fcs,Big Sky,,,107.56147098035464,111.0,86.0,125.0,2.1735279986751088e-07,2.0563582474810666e-06,0.00019903767379344627,
2640,Texas Southern,fcs,SWAC,,,107.74919854229233,112.0,85.0,125.0,3.819685829287317e-06,1.706309455597017e-05,0.0004152574895399269,
2448,North Carolina A&T,fcs,Coastal Athletic,,,108.00241608008612,112.0,86.0,124.0,2.7317792828429725e-07,2.0460350132863135e-06,0.00013584789198212003,
2385,Mercyhurst,fcs,NEC,,,110.78824417494755,115.0,89.0,126.0,1.042693144388234e-06,6.064226258754696e-06,0.0002906145472614532,
2166,Davidson,fcs,Pioneer,,,111.82973090657666,117.0,89.0,127.0,3.1351607809640785e-05,0.00010344319215087269,0.0010199865914918749,
2678,VMI,fcs,Southern,,,111.97068363475243,116.0,92.0,126.0,3.7535885471266744e-07,2.4948959278898875e-06,0.00013696117282043055,
2261,Hampton,fcs,Coastal Athletic,,,113.95523094312472,118.0,96.0,127.0,4.967525944813678e-07,2.868930203235024e-06,0.00011592678979607904,
2130,Chicago State,fcs,FCS Independents,,,114.57989363246594,119.0,96.0,127.0,7.098986243828469e-06,2.7979078081634272e-05,0.00040050125283904846,
2681,Wagner,fcs,NEC,,,115.12054750225244,119.0,97.0,127.0,1.1838015758841526e-06,5.725367442091534e-06,0.00018300014143573444,
2181,Drake,fcs,Pioneer,,,117.49023793914418,122.0,102.0,127.0,1.9421591841234847e-06,8.157040899733261e-06,0.00014263519488467516,
2413,Morehead State,fcs,Pioneer,,,118.66238373213326,123.0,105.0,128.0,1.0788944943694657e-06,5.07169186918833e-06,0.00011947590231044109,
2466,Northwestern State,fcs,Southland,,,119.47217467387384,122.0,109.0,127.0,3.9847488871132e-08,2.2317991012498136e-07,1.0080643755223965e-05,
56,Stetson,fcs,Pioneer,,,119.59615747488226,123.0,108.0,128.0,3.167016873644699e-08,2.3378211294107457e-07,1.4740617602512468e-05,
2400,Mississippi Valley State,fcs,SWAC,,,120.18647811966169,123.0,110.0,128.0,8.265803815385229e-07,2.946841958244636e-06,4.626046390908e-05,
2506,Presbyterian,fcs,Pioneer,,,121.0306611224969,124.0,111.0,128.0,4.623524064457544e-07,1.8937690620050608e-06,3.3461933910472e-05,
