team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2296,Jackson State,fcs,SWAC,,,73.47441682106572,76.0,27.0,115.0,0.011112379090676614,0.025725534374531116,0.09137578558597316,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,73.50006572272139,76.0,33.0,111.0,0.003608551541682275,0.01022309747333705,0.05829025382164845,
70,Idaho,fcs,Big Sky,,,73.71444527657839,75.0,38.0,107.0,0.0007466797815438497,0.002913861017957609,0.03237448247643352,
2710,Western Illinois,fcs,OVC,,,74.03167127851495,76.0,33.0,111.0,0.0021555984662457897,0.007134746207544343,0.054934838645041194,
2450,Norfolk State,fcs,MEAC,,,75.4650297518088,78.0,35.0,112.0,0.0024103796769947843,0.00693511089319231,0.047140138193001266,
311,Maine,fcs,Coastal Athletic,,,75.67728809561714,77.0,43.0,106.0,0.00031544490009237033,0.001305758908631455,0.019248206523066903,
2643,The Citadel,fcs,Southern,,,76.06387302000752,78.0,41.0,108.0,0.0005175250159011722,0.002103845550004135,0.025005957870381727,
2523,Robert Morris,fcs,NEC,,,77.52812524651002,81.0,38.0,111.0,0.002470736462120682,0.006754227436694722,0.040592133040334356,
2230,Fordham,fcs,Patriot,,,77.79362949863841,80.0,42.0,110.0,0.0003792090069592364,0.001546428505612262,0.021931114251939172,
236,Chattanooga,fcs,Southern,,,77.83087518100402,80.0,42.0,110.0,0.000723151875028747,0.0026534516093107653,0.02583191436503746,
222,Villanova,fcs,Patriot,,,77.88986273430206,80.0,46.0,106.0,0.0001579056874951208,0.0007202210959702598,0.01290413808114845,
2837,East Texas A&M,fcs,Southland,,,78.21661423603526,81.0,42.0,109.0,0.000490266101957719,0.0020423117918408544,0.025091568733755898,
2630,UT Martin,fcs,OVC,,,79.94946006641773,84.0,43.0,111.0,0.000847805819519675,0.0027679341278893017,0.024472566066277165,
2771,Merrimack,fcs,FCS Independents,,,80.0359820363171,83.0,45.0,111.0,0.00040913768324190165,0.0015687991711461073,0.01885837191547744,
2197,Eastern Illinois,fcs,OVC,,,81.42982861116538,84.0,49.0,109.0,5.269657844758643e-05,0.0003101924872134048,0.009482314242775404,
2535,Samford,fcs,Southern,,,82.59167460220348,85.0,49.0,113.0,0.00014119528973709965,0.0007272951448186051,0.012834870557895188,
2016,Alcorn State,fcs,SWAC,,,82.85641884422348,87.0,43.0,116.0,0.0012019345107409448,0.0036476837303108826,0.02691566334853114,
2193,East Tennessee State,fcs,Southern,,,83.05866674663774,86.0,48.0,113.0,0.0003291997491219372,0.001257312752266661,0.014909852799361484,
284,Stonehill,fcs,NEC,,,85.9642829824418,90.0,52.0,114.0,0.0003103814893742812,0.0011219102854440892,0.011779385402063287,
2065,Bethune-Cookman,fcs,SWAC,,,86.43595605824424,92.0,45.0,118.0,0.00144682908251451,0.003996486370740636,0.02583468549804127,
2900,St. Thomas (MN),fcs,Pioneer,,,86.49006485217254,90.0,49.0,118.0,0.0004649541502420599,0.0017227552625241845,0.017397497011164748,
2368,Marist,fcs,Pioneer,,,86.54980617079602,91.0,48.0,118.0,0.0012016535952616009,0.0034618528137338104,0.021578051828860176,
2529,Sacred Heart,fcs,Coastal Athletic,,,86.65997786223075,90.0,51.0,117.0,0.0004611817632599578,0.001513205715735879,0.01405786701293713,
2083,Bucknell,fcs,Patriot,,,88.00861027533172,92.0,55.0,115.0,0.0001736869087489954,0.0006724977732465323,0.008160039166532816,
93,Murray State,fcs,MVFC,,,88.79253602190394,92.0,56.0,116.0,0.00016920997917436477,0.0006220997637755219,0.007631994374102376,
322,Lafayette,fcs,Patriot,,,90.01298592234845,94.0,55.0,118.0,0.00017627055321713285,0.0006798608439302013,0.0087292062558733,
2415,Morgan State,fcs,MEAC,,,90.70384890421519,96.0,51.0,120.0,0.0007105237597207271,0.0020893976308330514,0.0160635933489164,
2755,Grambling,fcs,SWAC,,,91.37736691824433,99.0,47.0,123.0,0.0020624176453075066,0.005281982572531722,0.02770395719176335,
46,Georgetown,fcs,Patriot,,,92.02740199119208,99.0,49.0,123.0,0.0013015568023085587,0.0038585494219831704,0.02448475567727397,
2198,Eastern Kentucky,fcs,UAC,,,95.51324672411022,100.0,64.0,120.0,3.965605821296455e-05,0.00017207881239329688,0.0031619512382080575,
2674,Valparaiso,fcs,Pioneer,,,96.13394153881117,101.0,62.0,122.0,0.0001776857505859175,0.0006295961134077987,0.00628914379876105,
2341,Long Island University,fcs,NEC,,,97.32232002878739,101.0,70.0,120.0,2.458037971078518e-06,1.871518263007438e-05,0.001025133847386867,
2428,North Carolina Central,fcs,MEAC,,,97.80544967344704,105.0,61.0,123.0,0.000567803207192615,0.001606771005808686,0.01009102376699789,
160,New Hampshire,fcs,Coastal Athletic,,,98.25188903682675,102.0,69.0,121.0,4.743517697983247e-06,3.193544095550995e-05,0.001396588893820223,
2634,Tennessee State,fcs,OVC,,,99.51397356763505,105.0,67.0,123.0,3.7404719885357376e-05,0.0001701829651758326,0.0031969349841522053,
2502,Portland State,fcs,Big Sky,,,99.67360063947851,104.0,70.0,122.0,4.621081941371301e-06,3.112112178147048e-05,0.0015033534874339333,
107,Holy Cross,fcs,Patriot,,,100.88791096258514,105.0,74.0,122.0,1.3629498906056608e-06,1.1684155860572143e-05,0.0007678100220348987,
2582,Southern,fcs,SWAC,,,101.45184092964351,109.0,67.0,125.0,0.00014041936458305843,0.0004942456388129975,0.005544529705287921,
50,Florida A&M,fcs,SWAC,,,101.7635102445327,109.0,66.0,125.0,0.00014215690231762144,0.0005103983956717274,0.005879857289362241,
2413,Morehead State,fcs,Pioneer,,,102.66846398457804,110.0,67.0,126.0,0.0004370679497841308,0.0013375113144589105,0.009926267504594279,
2115,Central Connecticut,fcs,NEC,,,105.34660511297896,112.0,76.0,126.0,3.726884915315797e-05,0.00015285317928576185,0.0025850150661523626,
2441,New Haven,fcs,NEC,,,106.05126144157215,110.0,82.0,124.0,1.2632421294713618e-06,9.017698748792746e-06,0.00040425028701884797,
2184,Duquesne,fcs,NEC,,,106.09482186182355,112.0,77.0,126.0,4.7878893894188173e-05,0.00018076719543875603,0.0025091466215014374,
2640,Texas Southern,fcs,SWAC,,,106.92741938331882,112.0,83.0,125.0,6.240934878151281e-06,2.7772994954505958e-05,0.0006303792390364711,
3101,Utah Tech,fcs,Big Sky,,,107.81537688716706,112.0,84.0,125.0,2.9084487016840057e-06,1.7951199516050265e-05,0.0007363950988622303,
2448,North Carolina A&T,fcs,Coastal Athletic,,,108.34369556099682,114.0,84.0,125.0,7.137233076023622e-06,3.198191078280744e-05,0.000687442097190382,
2698,West Georgia,fcs,UAC,,,109.7842204963224,113.0,90.0,125.0,1.5616963782255405e-07,1.083317164621174e-06,7.974845364204569e-05,
2166,Davidson,fcs,Pioneer,,,110.88106128059803,117.0,87.0,126.0,3.627423687260914e-05,0.00012353009408072396,0.0012940630186193444,
2261,Hampton,fcs,Coastal Athletic,,,111.2378978958386,117.0,88.0,127.0,1.5689905750499652e-05,6.061861914144937e-05,0.0009542252015445922,
2678,VMI,fcs,Southern,,,111.82350572166538,116.0,92.0,126.0,3.601301004568638e-07,2.4719291838650143e-06,0.0001409843819130864,
2385,Mercyhurst,fcs,NEC,,,112.37734908992283,117.0,92.0,126.0,7.222877572222691e-07,4.202453635614095e-06,0.0002045133867882396,
2506,Presbyterian,fcs,Pioneer,,,112.44756564398844,119.0,88.0,127.0,0.0002027135731920198,0.0005469286967977158,0.0031365453156958615,
301,San Diego,fcs,Pioneer,,,112.55770865239347,118.0,91.0,127.0,7.5082450671641224e-06,3.4716890878100346e-05,0.0006911389957382809,
2181,Drake,fcs,Pioneer,,,115.26513292158953,120.0,97.0,127.0,4.071036488948376e-06,1.8474653840130905e-05,0.0003570219816015382,
2130,Chicago State,fcs,FCS Independents,,,115.49835381603025,120.0,97.0,127.0,7.214156277598317e-06,2.7762789711584706e-05,0.00037755016645434503,
56,Stetson,fcs,Pioneer,,,115.8545352553295,120.0,98.0,127.0,4.553143574396912e-06,1.962428849256114e-05,0.00035835571411267446,
2466,Northwestern State,fcs,Southland,,,115.96522173404087,120.0,99.0,127.0,5.731616745102293e-06,2.111984706528563e-05,0.000320892686307549,
2681,Wagner,fcs,NEC,,,117.28455421281217,121.0,102.0,127.0,5.256119473201775e-06,1.9421918296589593e-05,0.00029109741548618293,
2400,Mississippi Valley State,fcs,SWAC,,,118.2239452596805,122.0,105.0,127.0,1.316686475738936e-06,5.1263279582818895e-06,9.484752034005628e-05,
