team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2692,Weber State,fcs,Southland,,,68.33002865039428,70.0,34.0,100.0,0.0011314329534128885,0.004080841386308863,0.04370739168390132,
3101,Utah Tech,fcs,UAC,,,69.1992091643181,70.0,35.0,102.0,0.0010457530020454686,0.004323877317542951,0.04310238041861707,
399,UAlbany,fcs,Coastal Athletic,,,69.23990989279595,71.0,34.0,101.0,0.00204076033723213,0.006764462916171639,0.04940553272908068,
2643,The Citadel,fcs,Southern,,,69.53269939477099,72.0,34.0,100.0,0.0009925970840583694,0.004029785465977983,0.045562177919497335,
2377,McNeese,fcs,Southland,,,69.80138994172664,72.0,34.0,103.0,0.0024024481092196287,0.007357408970032186,0.0511945238761934,
2415,Morgan State,fcs,MEAC,,,69.81778247291835,71.0,35.0,102.0,0.0010450745130983886,0.0038826308446527247,0.04194180144661643,
302,UC Davis,fcs,UAC,,,69.83053288130267,72.0,31.0,106.0,0.003417293026058944,0.009802242694481414,0.062270652172345335,
331,Eastern Washington,fcs,MVFC,,,70.01317024901508,72.0,37.0,100.0,0.0008789449655253931,0.0033682774938720494,0.035637613764222975,
2142,Colgate,fcs,Coastal Athletic,,,71.3717036904074,73.0,38.0,102.0,0.0006220511772720924,0.002561814665192725,0.03135366393984898,
2678,VMI,fcs,Patriot,,,72.77282928897343,75.0,36.0,106.0,0.0018231045555573981,0.005810442845280541,0.0443448716670794,
2681,Wagner,fcs,Patriot,,,75.4889105713903,78.0,42.0,105.0,0.0003889804769554415,0.001679086499628407,0.02232144997301173,
2010,Alabama A&M,fcs,SWAC,,,76.15090876236597,79.0,41.0,106.0,0.0007866912198961398,0.002695059271882853,0.02615539081544188,
2717,Western Carolina,fcs,Southern,,,76.50829245785422,79.0,44.0,105.0,0.0002697157787906559,0.0012021220976245713,0.01803449390408341,
2630,UT Martin,fcs,OVC-Big South,,,77.58050936293515,80.0,45.0,106.0,0.000227139121880769,0.001015041496077837,0.017466218409429104,
2428,North Carolina Central,fcs,SWAC,,,78.32426076922914,81.0,45.0,106.0,0.0002653949791830249,0.0011169185082075459,0.016904411115925288,
2277,Houston Christian,fcs,UAC,,,78.84906369041731,82.0,42.0,110.0,0.0009654501803906554,0.0032036218988665127,0.02798561152416999,
2065,Bethune-Cookman,fcs,MEAC,,,79.1077395988042,82.0,47.0,107.0,0.00020696969685842545,0.0008924974416750578,0.014827960457949523,
2097,Campbell,fcs,Coastal Athletic,,,79.61832107515951,82.0,47.0,108.0,0.00018920466734134028,0.0008594223969634999,0.014262091181531553,
2261,Hampton,fcs,Coastal Athletic,,,79.88429879718043,84.0,43.0,111.0,0.0011834573829719065,0.0038073335984284136,0.027476395245341907,
2168,Dayton,fcs,OVC-Big South,,,80.91473770640953,86.0,38.0,114.0,0.004359665453267755,0.010878240511369177,0.04672266294624173,
2640,Texas Southern,fcs,SWAC,,,81.40804400472409,85.0,49.0,109.0,0.0002173060068664374,0.0009275273437601353,0.01290246259295737,
2197,Eastern Illinois,fcs,OVC-Big South,,,82.80721850912778,86.0,49.0,111.0,0.00032078254396591954,0.0013225851568498695,0.015231950866583754,
2110,Central Arkansas,fcs,UAC,,,83.3321100021657,88.0,49.0,110.0,0.00018413386833646088,0.0008130499920981751,0.014855983921444053,
2837,East Texas A&M,fcs,ACC,,,83.78971539844767,89.0,44.0,115.0,0.00101158558954746,0.003075071861831281,0.025498249331136476,
2619,Stony Brook,fcs,Coastal Athletic,,,83.95939053934157,88.0,52.0,109.0,0.00014486187831603298,0.0006076641337183208,0.009693945820290366,
2441,New Haven,fcs,Coastal Athletic,,,84.83080283728518,88.0,53.0,111.0,0.0001354928408062617,0.0006052434442848502,0.008895536128192275,
2184,Duquesne,fcs,NEC,,,86.1405415860645,91.0,50.0,114.0,0.0003652322643738478,0.0013392606503171605,0.015030317152943503,
93,Murray State,fcs,MVFC,,,86.81965588957182,90.0,57.0,112.0,3.306283804287978e-05,0.00019118551829089397,0.005331892061063291,
2674,Valparaiso,fcs,OVC-Big South,,,86.90854031875945,93.0,47.0,116.0,0.0019590167603445352,0.005298635348866393,0.027386407790036524,
2453,North Alabama,fcs,OVC-Big South,,,86.92499410945942,92.0,52.0,114.0,0.00032950808798643596,0.0011508269378754294,0.012361380083531404,
2086,Butler,fcs,MVFC,,,87.33235427828245,94.0,48.0,116.0,0.0017350977306910048,0.004816778322225198,0.02613661136052325,
2755,Grambling,fcs,Big Ten,,,88.29704755235205,96.0,46.0,118.0,0.002010437129352169,0.00523618489550026,0.029158550734891486,
2448,North Carolina A&T,fcs,OVC-Big South,,,90.7260222918668,95.0,60.0,114.0,7.533939714472861e-05,0.00030844651500070005,0.00510465240027994,
2450,Norfolk State,fcs,MEAC,,,90.86408156493837,96.0,57.0,116.0,0.00018906248810031344,0.0007206205188340637,0.009106023251998316,
2523,Robert Morris,fcs,MVFC,,,91.30259470809345,96.0,58.0,117.0,0.00016121885002776435,0.000641465061490405,0.00891069649492938,
47,Howard,fcs,SWAC,,,92.30246172489845,98.0,59.0,116.0,0.000248617743339294,0.0008151503297683819,0.008207153111012345,
2634,Tennessee State,fcs,OVC-Big South,,,94.22811562366249,98.0,68.0,115.0,2.170884365293624e-05,0.00011512911542898202,0.0028302394570520867,
50,Florida A&M,fcs,SWAC,,,94.52275317698543,100.0,63.0,117.0,0.0001489903442922568,0.0005043054812331327,0.005589445190175249,
301,San Diego,fcs,Pioneer,,,94.88266555283256,100.0,66.0,117.0,2.723795913524157e-05,0.00014442395443055582,0.00303785239405597,
2502,Portland State,fcs,MVFC,,,98.19890216760643,102.0,74.0,117.0,9.212329954235997e-07,8.679582317605554e-06,0.0008806473530039079,
2598,Saint Francis,fcs,NEC,,,98.22062186430828,102.0,73.0,117.0,6.413296987444951e-06,3.27851439019519e-05,0.00107166208495033,
2413,Morehead State,fcs,MVFC,,,99.40156624748926,105.0,72.0,119.0,3.218697587857015e-05,0.0001598645275178023,0.003216997541969034,
2535,Samford,fcs,Southern,,,101.73901584958968,106.0,78.0,119.0,5.460731698958703e-06,3.034659289292954e-05,0.0009157638573947004,
2582,Southern,fcs,SWAC,,,102.66367299452362,106.0,82.0,117.0,5.511068626689384e-07,3.934793513733386e-06,0.0002330732351875121,
2016,Alcorn State,fcs,Southland,,,103.77368554167312,109.0,82.0,119.0,7.073531271704334e-06,3.2140135517659324e-05,0.0007421480636557239,
2029,Arkansas-Pine Bluff,fcs,UAC,,,104.0672968022921,110.0,80.0,120.0,4.031362782309365e-05,0.00014188491862803134,0.0018023129296637548,
2466,Northwestern State,fcs,Southland,,,104.92411948664274,110.0,84.0,119.0,5.019246373178799e-06,2.2478062313801577e-05,0.000662482858380163,
56,Stetson,fcs,Southern,,,105.84694714075212,112.0,82.0,120.0,0.00022826278848413976,0.0006364110119692148,0.003932292014386652,
2230,Fordham,fcs,Coastal Athletic,,,108.40725337922053,112.0,92.0,120.0,5.106029931070317e-07,2.955621333476786e-06,0.00012146007795773806,
2400,Mississippi Valley State,fcs,Southland,,,111.34719390184091,114.0,98.0,120.0,1.0136688918420728e-07,7.423976094967573e-07,4.598982043792326e-05,
2166,Davidson,fcs,Pioneer,,,114.95533435082544,117.0,106.0,121.0,5.598994346740776e-09,5.1175788315987434e-08,4.97960530376252e-06,
