team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
253,Southern Utah,fcs,Big Sky,,,73.30524955598523,75.0,42.0,103.0,0.0002311414915512368,0.0010971299382972071,0.018952051373603732,
2415,Morgan State,fcs,MEAC,,,73.82666251777474,76.0,37.0,108.0,0.0014116656604438657,0.004393070942011742,0.036888561575197376,
47,Howard,fcs,MEAC,,,73.8781197058564,75.0,38.0,107.0,0.0010605813528434265,0.003681724723644743,0.034130803691794255,
2815,Lindenwood,fcs,OVC,,,75.55227423783714,77.0,42.0,106.0,0.00044978094528938474,0.0017739009029639691,0.022093581135032347,
2529,Sacred Heart,fcs,Coastal Athletic,,,75.57653640040499,77.0,42.0,106.0,0.0004373254903331168,0.0017461258457249552,0.021853284215752746,
70,Idaho,fcs,Big Sky,,,78.09670763449635,80.0,47.0,106.0,8.928083614025478e-05,0.00048724961392248266,0.011283754277496937,
2535,Samford,fcs,Southern,,,79.10273923749509,81.0,45.0,110.0,0.00018838139379932485,0.0009771136355035362,0.01705436373390264,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,79.22874325350686,82.0,39.0,114.0,0.0021409778045462804,0.006107482188729381,0.037897658215729844,
2193,East Tennessee State,fcs,Southern,,,79.63855624684228,82.0,45.0,110.0,0.0004237980648426019,0.0016315340243696934,0.019200726189343046,
2523,Robert Morris,fcs,NEC,,,80.16019315300987,84.0,41.0,113.0,0.001740130132164151,0.004859518146531766,0.03158787118422363,
2643,The Citadel,fcs,Southern,,,80.9656599294338,84.0,46.0,112.0,0.0005123677330054245,0.0018713629840193483,0.01871066008076639,
311,Maine,fcs,Coastal Athletic,,,81.4439343745844,84.0,49.0,110.0,0.00015620279822877264,0.0006473069165426317,0.010591444500187142,
2110,Central Arkansas,fcs,UAC,,,82.32205545558142,85.0,48.0,112.0,0.0002822656538712369,0.0011807736101879247,0.01507699475512044,
222,Villanova,fcs,Patriot,,,83.19352094123741,86.0,52.0,110.0,8.359126806649567e-05,0.0003716703360864807,0.0071114398815289494,
2729,William & Mary,fcs,Patriot,,,83.46189828179274,86.0,53.0,110.0,4.580999312720395e-05,0.0002642115748991956,0.006541707752009416,
2368,Marist,fcs,Pioneer,,,84.27216963533334,88.0,45.0,117.0,0.0014184759617892472,0.004095775473405973,0.02523632442798859,
322,Lafayette,fcs,Patriot,,,84.51607104838607,88.0,48.0,115.0,0.0003313294609804824,0.00124834135215452,0.014565641892977835,
2197,Eastern Illinois,fcs,OVC,,,85.03906368991031,88.0,54.0,112.0,2.7178534397588e-05,0.00016861287011775208,0.006061190163424443,
2837,East Texas A&M,fcs,Southland,,,85.30427956664995,88.0,54.0,111.0,3.545252815172839e-05,0.0002069989105417683,0.006314275470322619,
2198,Eastern Kentucky,fcs,UAC,,,85.48181260203114,88.0,54.0,113.0,4.543587348901147e-05,0.0002505232634943214,0.006246523533856414,
119,Towson,fcs,Coastal Athletic,,,86.12533481829871,89.0,55.0,112.0,6.183523045268153e-05,0.0002918955211330171,0.0060159958691040245,
2771,Merrimack,fcs,FCS Independents,,,86.49450437002645,89.0,56.0,113.0,2.5052005553761156e-05,0.0001521889171089153,0.0048705559563564415,
46,Georgetown,fcs,Patriot,,,86.62273397637694,91.0,49.0,118.0,0.0004524356077814053,0.0016808438300544536,0.01709628925598413,
284,Stonehill,fcs,NEC,,,86.72005859781294,90.0,56.0,112.0,5.214064155328905e-05,0.0002412444913694432,0.0050170373673342405,
2900,St. Thomas (MN),fcs,Pioneer,,,86.92472797010313,91.0,50.0,118.0,0.00041085808730701747,0.001529705723064879,0.015868434055563648,
2115,Central Connecticut,fcs,NEC,,,88.33520108358732,92.0,50.0,120.0,0.00018358515856208303,0.000815028064588089,0.013090594229310918,
2755,Grambling,fcs,SWAC,,,89.09345685076671,96.0,44.0,123.0,0.0025133614190122927,0.006398295510150121,0.0327135154345823,
2065,Bethune-Cookman,fcs,SWAC,,,89.29001073338472,95.0,49.0,119.0,0.0009940548471828994,0.002812482698842233,0.01951968077466461,
2447,Nicholls,fcs,Southland,,,92.04666477092258,96.0,60.0,117.0,4.039572259736891e-05,0.00017928713202725795,0.004190627570774712,
2083,Bucknell,fcs,Patriot,,,93.98574254145778,98.0,65.0,117.0,1.5557895452922156e-05,8.370677946135924e-05,0.0020604325178477114,
2016,Alcorn State,fcs,SWAC,,,94.72606262299676,99.0,63.0,119.0,3.6225345708388104e-05,0.0001667770483927779,0.00337517853033219,
2634,Tennessee State,fcs,OVC,,,98.0646936492924,103.0,69.0,121.0,1.0693384779434063e-05,5.9568727038297644e-05,0.0017871164307841478,
107,Holy Cross,fcs,Patriot,,,98.18434460465025,102.0,70.0,121.0,2.3670410954611722e-06,1.9867089693395738e-05,0.0012006428463290067,
301,San Diego,fcs,Pioneer,,,98.73838696007327,103.0,69.0,122.0,1.8159882514389427e-05,0.00010031832628440234,0.0025849642373292625,
2502,Portland State,fcs,Big Sky,,,99.42355243450561,104.0,69.0,122.0,3.876598415851424e-06,2.707445041808621e-05,0.0014401494200382513,
93,Murray State,fcs,MVFC,,,99.93758101142815,104.0,73.0,121.0,4.60415126951279e-06,2.4041819547655562e-05,0.0008608783435517661,
2674,Valparaiso,fcs,Pioneer,,,100.04874656112264,106.0,68.0,123.0,0.00012102083216650638,0.0004217271451460297,0.004242205114139552,
160,New Hampshire,fcs,Coastal Athletic,,,100.48336709138927,105.0,74.0,121.0,1.990724872677329e-06,1.4076314557188137e-05,0.0007396611865155795,
2341,Long Island University,fcs,NEC,,,100.62851856840945,104.0,75.0,121.0,1.2817838323168885e-06,9.533926540727956e-06,0.0005440218290280838,
2582,Southern,fcs,SWAC,,,100.78910220607564,108.0,65.0,125.0,0.00016281431264567926,0.000569943293925159,0.006238341836525576,
2428,North Carolina Central,fcs,MEAC,,,102.92950846184581,108.0,75.0,123.0,2.6070771190713603e-05,0.00011058950507581373,0.0017743253261127165,
2184,Duquesne,fcs,NEC,,,104.78134946484016,109.0,79.0,125.0,6.401858893303971e-06,3.2836239595628956e-05,0.001047726705148167,
50,Florida A&M,fcs,SWAC,,,105.13540418557959,111.0,78.0,124.0,1.0280995424933267e-05,4.889434140282996e-05,0.0011678378170247132,
2441,New Haven,fcs,NEC,,,105.501274193004,109.0,82.0,123.0,1.3155493206951071e-06,9.263089118310399e-06,0.00040840197958139817,
2698,West Georgia,fcs,UAC,,,106.30914271268082,110.0,84.0,123.0,2.891368034673441e-07,2.140399969212957e-06,0.00016640527808967716,
3101,Utah Tech,fcs,Big Sky,,,108.63728692543732,112.0,88.0,125.0,1.5636797194885643e-07,1.485624324794112e-06,0.00014914281781702564,
2640,Texas Southern,fcs,SWAC,,,109.24879544199378,113.0,88.0,125.0,2.6620470630761633e-06,1.1885118855594765e-05,0.0002966778903050752,
2448,North Carolina A&T,fcs,Coastal Athletic,,,109.94145797579276,114.0,90.0,125.0,1.5840779704624218e-07,1.1966040371391826e-06,8.396273750938998e-05,
2385,Mercyhurst,fcs,NEC,,,110.33982887966283,115.0,88.0,126.0,1.2354640629257316e-06,7.127177589948469e-06,0.0003312375551479932,
2166,Davidson,fcs,Pioneer,,,112.00676518431636,117.0,90.0,127.0,3.0455307304367217e-05,0.00010047537540900254,0.0009913402926244662,
2678,VMI,fcs,Southern,,,112.40511314163155,116.0,93.0,126.0,3.3237888551426265e-07,2.2101215560552076e-06,0.00012230651228048578,
2130,Chicago State,fcs,FCS Independents,,,114.53954219542645,119.0,96.0,127.0,7.132947546749098e-06,2.8164875825750997e-05,0.00040451131946392903,
2261,Hampton,fcs,Coastal Athletic,,,114.82121762269256,119.0,98.0,127.0,3.567276374106192e-07,2.0733225490911785e-06,8.668075916248382e-05,
2681,Wagner,fcs,NEC,,,116.66886646395804,120.0,102.0,127.0,5.677541671042009e-07,2.8029453204383454e-06,9.942859067285896e-05,
2181,Drake,fcs,Pioneer,,,117.99277723098959,122.0,104.0,128.0,1.7172084230764274e-06,7.0788934977797494e-06,0.00012027978069692967,
2413,Morehead State,fcs,Pioneer,,,118.85859193775948,123.0,105.0,128.0,1.0296318021106621e-06,4.8013011391494e-06,0.00011141499218368549,
56,Stetson,fcs,Pioneer,,,119.96284124810268,123.0,109.0,128.0,2.6372404488357398e-08,1.9243357781700138e-07,1.198503136261004e-05,
2466,Northwestern State,fcs,Southland,,,119.96526949261899,122.0,110.0,127.0,2.9747449263237077e-08,1.6351065995264596e-07,7.265598372722451e-06,
2400,Mississippi Valley State,fcs,SWAC,,,120.344288803486,123.0,110.0,128.0,8.098242957962532e-07,2.869339544663395e-06,4.4374004557241776e-05,
2506,Presbyterian,fcs,Pioneer,,,121.27824762433244,124.0,111.0,128.0,4.359370631762736e-07,1.7541313909772128e-06,2.9933224953246134e-05,
