team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2296,Jackson State,fcs,SWAC,,,73.68867592689362,77.0,27.0,115.0,0.010997503717689192,0.02546166571258447,0.09052232307731896,
70,Idaho,fcs,Big Sky,,,73.95014979714807,75.0,38.0,107.0,0.0007450814842057764,0.002893896547376946,0.031920080340304,
311,Maine,fcs,Coastal Athletic,,,73.99566636717107,75.0,41.0,105.0,0.0004302371114732308,0.0017325534095375932,0.02339699283305916,
2710,Western Illinois,fcs,OVC,,,74.1159379245078,76.0,33.0,111.0,0.0021940769718014367,0.007231872894580407,0.05506588652821367,
2405,Monmouth,fcs,Coastal Athletic,,,74.2073496869389,76.0,38.0,107.0,0.0007522300636328607,0.0029556902373994998,0.03299639175381113,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,74.66356100367047,77.0,34.0,112.0,0.003376181104767824,0.00955088179758511,0.05471524527637099,
2230,Fordham,fcs,Patriot,,,76.07027852658275,78.0,40.0,108.0,0.0004836445177523364,0.0019395085677801176,0.025894538675840253,
2643,The Citadel,fcs,Southern,,,76.56912121444938,78.0,42.0,108.0,0.00045928875860397323,0.0018904462215967625,0.02331678809925411,
222,Villanova,fcs,Patriot,,,77.22037950392388,79.0,45.0,106.0,0.00017923840534169784,0.0008101342073619481,0.014038712924080422,
236,Chattanooga,fcs,Southern,,,77.37485430883032,80.0,42.0,109.0,0.0007508927157179281,0.002753194137246298,0.026680362298635428,
2837,East Texas A&M,fcs,Southland,,,78.35561747832259,81.0,42.0,109.0,0.00048376098290625906,0.0020159117822210913,0.02480134419453827,
2630,UT Martin,fcs,OVC,,,78.42855413385726,82.0,41.0,110.0,0.0010423815110274953,0.003360668098961228,0.028367237348820053,
2771,Merrimack,fcs,FCS Independents,,,80.4586541380367,83.0,45.0,111.0,0.0003934928649978165,0.0015106881516926424,0.018264543620786264,
2523,Robert Morris,fcs,NEC,,,80.67678271328649,85.0,42.0,113.0,0.0017450427853701986,0.00484414420830785,0.03108562097554598,
2535,Samford,fcs,Southern,,,82.69858175088174,85.0,49.0,113.0,0.0001402777495312758,0.0007220560836198348,0.012733167926604262,
2197,Eastern Illinois,fcs,OVC,,,82.96758262441587,86.0,51.0,111.0,4.178766526238679e-05,0.00024898970729311115,0.007973013563504284,
2193,East Tennessee State,fcs,Southern,,,83.22011549474038,86.0,48.0,113.0,0.00032062253916866393,0.0012248909499473007,0.014588432758339948,
2529,Sacred Heart,fcs,Coastal Athletic,,,84.27613713831038,88.0,47.0,116.0,0.0007191979518174927,0.0022847462560552363,0.01902650958726154,
2016,Alcorn State,fcs,SWAC,,,85.62841523074783,90.0,46.0,118.0,0.0009141354374440508,0.0028029833184062027,0.021581844910858846,
284,Stonehill,fcs,NEC,,,85.88707356660049,89.0,52.0,114.0,0.0003126170471395175,0.0011319464712813583,0.011903520679476807,
2368,Marist,fcs,Pioneer,,,86.01505161417401,90.0,47.0,118.0,0.001255677382119565,0.003619593523822928,0.022479693187084225,
2065,Bethune-Cookman,fcs,SWAC,,,86.26630665445342,92.0,45.0,118.0,0.0014726176788107648,0.004066389564527694,0.02622567719849331,
2900,St. Thomas (MN),fcs,Pioneer,,,86.79386979077248,91.0,49.0,118.0,0.000452253878607098,0.0016750944788462509,0.01694483265673625,
2083,Bucknell,fcs,Patriot,,,87.85122623624777,92.0,55.0,115.0,0.00017799473289282618,0.0006886818471038268,0.008322516474183146,
322,Lafayette,fcs,Patriot,,,88.50211594006439,92.0,53.0,117.0,0.0002154093290418695,0.0008239291828813654,0.010234730729926445,
93,Murray State,fcs,MVFC,,,89.44575059342512,93.0,56.0,117.0,0.0001617544876678708,0.0005920808998174795,0.007235909769873642,
2755,Grambling,fcs,SWAC,,,90.25537511826843,97.0,45.0,123.0,0.0023116971020509,0.005895087912637797,0.030379881485117746,
2415,Morgan State,fcs,MEAC,,,90.4648140190524,96.0,51.0,120.0,0.0007332458145524682,0.002153630733722068,0.016472122387233175,
46,Georgetown,fcs,Patriot,,,92.0074971554653,99.0,49.0,123.0,0.00130386264618969,0.0038653558896115797,0.024525549379649004,
2198,Eastern Kentucky,fcs,UAC,,,94.73931060540866,99.0,63.0,120.0,4.498472677319083e-05,0.00019476627753936603,0.003516033764907276,
2674,Valparaiso,fcs,Pioneer,,,96.5046924034209,102.0,63.0,122.0,0.0001719334971930216,0.0006081214846603616,0.00607173054054365,
2341,Long Island University,fcs,NEC,,,97.08800999363231,101.0,69.0,119.0,2.623921028330364e-06,1.9949169399254655e-05,0.0010797835477074674,
2428,North Carolina Central,fcs,MEAC,,,97.88243010235375,105.0,61.0,123.0,0.0005689923368492813,0.0016092118442418589,0.0100877482916261,
160,New Hampshire,fcs,Coastal Athletic,,,98.52391354146998,103.0,70.0,121.0,4.646746127047523e-06,3.124223641219722e-05,0.001362777218528588,
2634,Tennessee State,fcs,OVC,,,99.89634839212613,105.0,68.0,123.0,3.52623460585328e-05,0.00016082196609642282,0.0030488427983868106,
107,Holy Cross,fcs,Patriot,,,100.9192340501207,105.0,74.0,122.0,1.3991041198488188e-06,1.1951277925901255e-05,0.0007771269381687826,
2502,Portland State,fcs,Big Sky,,,101.98559848207493,107.0,74.0,123.0,2.809545410291541e-06,1.9421791172850158e-05,0.0010293605852453077,
50,Florida A&M,fcs,SWAC,,,102.02358634001347,110.0,67.0,125.0,0.00013767811930659032,0.0004946757853349377,0.005717566342066963,
2582,Southern,fcs,SWAC,,,102.33442063758869,110.0,68.0,125.0,0.00012588233208311249,0.0004437544980410536,0.005019539387206567,
2413,Morehead State,fcs,Pioneer,,,102.81130908872515,110.0,67.0,126.0,0.0004309000017614347,0.0013179998063441627,0.009773250089909298,
2184,Duquesne,fcs,NEC,,,104.23965603613962,110.0,74.0,126.0,7.334866631523586e-05,0.00027144249006360037,0.0034952997793928063,
2115,Central Connecticut,fcs,NEC,,,105.31186630432781,112.0,76.0,126.0,3.81938168991795e-05,0.00015636775316977923,0.0026272158146450745,
2441,New Haven,fcs,NEC,,,106.11570514456497,110.0,83.0,124.0,1.2406653531099515e-06,8.857989652360041e-06,0.00039686133264282017,
2640,Texas Southern,fcs,SWAC,,,107.17419656193812,112.0,83.0,125.0,6.045302268486805e-06,2.6821707152063566e-05,0.0006062760200001109,
2448,North Carolina A&T,fcs,Coastal Athletic,,,108.3210401349299,114.0,84.0,125.0,7.416004501829248e-06,3.315981277970847e-05,0.0007060059551555727,
3101,Utah Tech,fcs,Big Sky,,,108.54157461520055,113.0,85.0,126.0,2.445380443074779e-06,1.5177481880230989e-05,0.0006370639766359147,
2698,West Georgia,fcs,UAC,,,109.113370774588,113.0,89.0,124.0,2.1357358021663724e-07,1.4581152842577771e-06,0.00010132055181102549,
2166,Davidson,fcs,Pioneer,,,110.83446021250566,117.0,87.0,126.0,3.6579967887384176e-05,0.00012453146491313156,0.0013034143762206247,
2261,Hampton,fcs,Coastal Athletic,,,111.22055781484522,117.0,88.0,127.0,1.5630138961831565e-05,6.0564481014502045e-05,0.0009581880889637041,
2385,Mercyhurst,fcs,NEC,,,111.57271747572183,116.0,90.0,126.0,9.911393186122573e-07,5.696650405180291e-06,0.0002640758076116814,
2678,VMI,fcs,Southern,,,111.68115053730833,116.0,91.0,126.0,3.7540521969422875e-07,2.5757929849197824e-06,0.00014639509780909905,
2506,Presbyterian,fcs,Pioneer,,,112.44856633582872,119.0,88.0,127.0,0.0002028411162381758,0.0005472789425392684,0.003138973359913901,
301,San Diego,fcs,Pioneer,,,112.89776109547736,118.0,91.0,127.0,7.1106192200704376e-06,3.26769557946594e-05,0.0006452839540399711,
2130,Chicago State,fcs,FCS Independents,,,115.26996995186377,120.0,97.0,127.0,7.359189345474619e-06,2.8522702822024417e-05,0.00039316325312012217,
2181,Drake,fcs,Pioneer,,,115.32550540305759,120.0,97.0,127.0,4.014178807575264e-06,1.8198629857322925e-05,0.0003513115091496492,
56,Stetson,fcs,Pioneer,,,115.94823220104088,121.0,98.0,127.0,4.424127265600176e-06,1.905897689826131e-05,0.00034749328297973593,
2466,Northwestern State,fcs,Southland,,,116.10745165320076,120.0,100.0,127.0,5.447261620286259e-06,2.0077054256965763e-05,0.00030576714869925953,
2681,Wagner,fcs,NEC,,,117.10674539203309,121.0,102.0,127.0,6.117243627753885e-06,2.229688290702965e-05,0.0003255556010001452,
2400,Mississippi Valley State,fcs,SWAC,,,118.37890706071113,122.0,105.0,127.0,1.2426700940648047e-06,4.82451680980841e-06,8.902269580936853e-05,
