team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
399,UAlbany,fcs,Coastal Athletic,,,69.11968877839801,71.0,34.0,101.0,0.002169265443686272,0.007126188866945162,0.050767579390653385,
2643,The Citadel,fcs,Southern,,,69.37609852651177,72.0,34.0,100.0,0.0010146945507163527,0.004110372277674532,0.04620544430884984,
2115,Central Connecticut,fcs,NEC,,,69.76566229887143,72.0,32.0,104.0,0.0036635033096896674,0.010095126899010827,0.06120103545606218,
3101,Utah Tech,fcs,UAC,,,70.77792346337414,72.0,37.0,103.0,0.0008391169424008021,0.0035280901253140163,0.03706651206356292,
302,UC Davis,fcs,UAC,,,71.00480355622099,73.0,33.0,106.0,0.003039483498176829,0.008773094350702714,0.05714174853537008,
2504,Prairie View A&M,fcs,SWAC,,,71.31232742536915,73.0,38.0,101.0,0.0007404917718722026,0.002830780900202933,0.031225502198448774,
331,Eastern Washington,fcs,MVFC,,,71.60453208336436,73.0,39.0,101.0,0.0006834748793153064,0.002674276744751563,0.03029047052385812,
2142,Colgate,fcs,Coastal Athletic,,,73.98766114025433,76.0,41.0,103.0,0.00042258957271581804,0.0017873171802193898,0.024056351497648232,
2377,McNeese,fcs,Southland,,,74.51863639950982,77.0,39.0,106.0,0.0013555409156366046,0.004271270430490178,0.033790244004953944,
2678,VMI,fcs,Patriot,,,74.91222994785782,78.0,38.0,107.0,0.001410868152446207,0.0045674366841970265,0.036961919615806256,
2415,Morgan State,fcs,MEAC,,,75.05067143495852,77.0,41.0,105.0,0.00045978505642168806,0.0018284053802464927,0.02484051434011085,
2692,Weber State,fcs,Southland,,,75.58166810695428,78.0,42.0,105.0,0.00039732263935128706,0.0015456055221894794,0.021781792492243785,
2681,Wagner,fcs,Patriot,,,77.34094519131186,80.0,45.0,106.0,0.0002812918307474361,0.0012442777445852917,0.018006953838198902,
2717,Western Carolina,fcs,Southern,,,77.90622722205079,80.0,46.0,106.0,0.0002074385366915226,0.0009443321320539704,0.015167247881484519,
2010,Alabama A&M,fcs,SWAC,,,79.12756927544098,82.0,45.0,108.0,0.0005176394928413424,0.0018173755357363567,0.01942452126383849,
2065,Bethune-Cookman,fcs,MEAC,,,80.29459900723975,83.0,48.0,107.0,0.0001628259133594273,0.0007159938710003193,0.012722473240531518,
2097,Campbell,fcs,Coastal Athletic,,,80.69774142502689,84.0,48.0,108.0,0.00015752232301631853,0.0007235617377293882,0.01250589404568485,
2168,Dayton,fcs,OVC-Big South,,,81.09681194647081,87.0,39.0,114.0,0.004321060985630708,0.010776435894971848,0.04627787091402815,
2630,UT Martin,fcs,OVC-Big South,,,81.1729936376158,84.0,50.0,108.0,9.723134307172441e-05,0.00046980183317976975,0.010388790557106967,
2277,Houston Christian,fcs,UAC,,,81.5693199028239,86.0,45.0,111.0,0.0007262959623689579,0.002412638733364461,0.021903341440073436,
2428,North Carolina Central,fcs,SWAC,,,81.89652973915888,85.0,50.0,108.0,0.00015633607433545086,0.0006753268823288123,0.011323796004457981,
2261,Hampton,fcs,Coastal Athletic,,,83.02277914852647,87.0,47.0,112.0,0.0008575081802823549,0.0027688990970630156,0.020812406328521646,
2197,Eastern Illinois,fcs,OVC-Big South,,,83.2003048965513,87.0,49.0,111.0,0.0003099663939721709,0.0012759876310518194,0.014716152991537466,
2837,East Texas A&M,fcs,ACC,,,84.42154468947523,90.0,45.0,115.0,0.0009696919968439542,0.00294785647608331,0.024465900796679093,
2110,Central Arkansas,fcs,UAC,,,84.66986693565444,89.0,51.0,111.0,0.00015221800877901855,0.0006780905315968513,0.012822484000753597,
2441,New Haven,fcs,Coastal Athletic,,,85.32078017281421,89.0,54.0,111.0,0.0001314629480346705,0.0005827547970717357,0.008491940068291251,
2640,Texas Southern,fcs,SWAC,,,85.96044976077575,90.0,55.0,111.0,9.572512815310505e-05,0.00042675888416135357,0.007129089408599588,
2184,Duquesne,fcs,NEC,,,86.78386535694966,92.0,51.0,115.0,0.00033348389558707735,0.0012277620269326962,0.014006396469198224,
2619,Stony Brook,fcs,Coastal Athletic,,,87.1637561226608,91.0,57.0,111.0,8.164770495862961e-05,0.0003519945812619172,0.006264410099945905,
93,Murray State,fcs,MVFC,,,87.78120529682808,91.0,58.0,113.0,2.5866216554085688e-05,0.00015260528707104128,0.004531241545229469,
2086,Butler,fcs,MVFC,,,87.82330022583706,94.0,48.0,117.0,0.0016704487524440185,0.004624586238821234,0.025064884945123406,
2674,Valparaiso,fcs,OVC-Big South,,,88.17365319132145,95.0,49.0,117.0,0.0018116048193102738,0.004860492489139014,0.024949100201823782,
2755,Grambling,fcs,Big Ten,,,88.53972059680612,96.0,46.0,118.0,0.001966317720960618,0.00512444179565891,0.02861602378857767,
2453,North Alabama,fcs,OVC-Big South,,,90.36024081245176,95.0,57.0,115.0,0.0002036131782408847,0.0007246663712835228,0.008412797726290456,
2450,Norfolk State,fcs,MEAC,,,91.57055241408557,97.0,58.0,116.0,0.0001743467019593423,0.0006618147991644177,0.008360653263047633,
2523,Robert Morris,fcs,MVFC,,,93.83652021299194,99.0,62.0,117.0,0.00010423016574543582,0.0004233179915213609,0.006365130591616088,
2448,North Carolina A&T,fcs,OVC-Big South,,,94.07766411272725,99.0,65.0,115.0,4.339289864646281e-05,0.00018054439962502734,0.003232348547673237,
47,Howard,fcs,SWAC,,,94.615545370462,101.0,63.0,117.0,0.00017383364054247244,0.0005759963903126988,0.006104338025864788,
2634,Tennessee State,fcs,OVC-Big South,,,95.88489472365434,100.0,70.0,116.0,1.653666528993943e-05,8.76333859904172e-05,0.002215545083903665,
301,San Diego,fcs,Pioneer,,,96.15645284834953,101.0,68.0,117.0,2.1619120194800555e-05,0.00011460583366323579,0.002467683028585376,
50,Florida A&M,fcs,SWAC,,,96.35410379650237,102.0,67.0,117.0,0.00010833724613402041,0.0003697687938701254,0.0042903305508991555,
2598,Saint Francis,fcs,NEC,,,98.86949121944313,103.0,74.0,117.0,5.497804863086129e-06,2.8114897841482706e-05,0.0009405014966968846,
2413,Morehead State,fcs,MVFC,,,99.6031249079589,105.0,72.0,119.0,3.0907887416643025e-05,0.00015354164768632912,0.0030982029238054228,
2502,Portland State,fcs,MVFC,,,100.09323216745346,104.0,77.0,118.0,4.77569075921998e-07,4.708132724022795e-06,0.000552876627479873,
2535,Samford,fcs,Southern,,,101.33307461029719,106.0,77.0,119.0,6.285166482604501e-06,3.456875031561938e-05,0.0010088213371128366,
2029,Arkansas-Pine Bluff,fcs,UAC,,,104.6694783038486,110.0,81.0,120.0,3.6328216431376654e-05,0.00012752234867790993,0.0016235592423375891,
2016,Alcorn State,fcs,Southland,,,105.09354131732239,110.0,84.0,119.0,5.188920385013915e-06,2.3542771056852013e-05,0.0005557301094691176,
2582,Southern,fcs,SWAC,,,105.17990069406788,109.0,87.0,118.0,2.3168809298067354e-07,1.6763556474427995e-06,0.00010982442443767817,
56,Stetson,fcs,Southern,,,106.39428002571505,113.0,83.0,120.0,0.00022496236419650124,0.0006177135810284701,0.003691811598924873,
2466,Northwestern State,fcs,Southland,,,106.41342038113453,111.0,87.0,119.0,3.101948233931486e-06,1.4048565966121708e-05,0.00043732892204863163,
2230,Fordham,fcs,Coastal Athletic,,,109.3803204093747,113.0,94.0,120.0,3.66572901706623e-07,2.09492647874037e-06,8.646454805931854e-05,
2400,Mississippi Valley State,fcs,Southland,,,112.06026645734214,115.0,100.0,120.0,8.061416615813331e-08,5.839492073031313e-07,3.563954206233385e-05,
2166,Davidson,fcs,Pioneer,,,115.18632899850338,117.0,107.0,121.0,4.773861028256934e-09,4.288714445410424e-08,4.0870652642584226e-06,
