team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2643,The Citadel,fcs,Southern,,,65.43461481194758,68.0,27.0,99.0,0.004568796650933981,0.013971261257372174,0.08798279573332841,
2197,Eastern Illinois,fcs,MVFC,,,68.44676293381566,71.0,30.0,103.0,0.004043131997585688,0.012414697274265312,0.07212480296145134,
302,UC Davis,fcs,UAC,,,69.26611242571614,71.0,31.0,104.0,0.003480983116917109,0.00995882944246981,0.06300232878356808,
2368,Marist,fcs,Pioneer,,,69.31978257138343,72.0,32.0,102.0,0.003710414272143148,0.010910872865076414,0.06223323921969299,
2692,Weber State,fcs,Sun Belt,,,69.50964650665445,72.0,33.0,102.0,0.002501278120542511,0.007570209264865401,0.056463354699029494,
2529,Sacred Heart,fcs,Patriot,,,70.78729864500202,73.0,34.0,103.0,0.002396895157410301,0.0077757462025360435,0.05198457955895512,
3101,Utah Tech,fcs,UAC,,,71.01209937565963,73.0,34.0,104.0,0.0028236073980495674,0.008820863966152063,0.05410812794782169,
331,Eastern Washington,fcs,Southland,,,72.12697489484715,75.0,36.0,104.0,0.0020542748485590243,0.006421750586464557,0.045659368816155003,
2261,Hampton,fcs,SWAC,,,72.45505939172489,76.0,31.0,108.0,0.005991771393576309,0.015720415806102173,0.07010221911436204,
2678,VMI,fcs,American Athletic,,,72.54588623923351,76.0,30.0,108.0,0.006144570634351492,0.015411957409257198,0.07167913918107716,
2168,Dayton,fcs,OVC-Big South,,,73.10256719333998,77.0,31.0,109.0,0.0066826470510017895,0.01694223114651874,0.0711734737614347,
301,San Diego,fcs,Pioneer,,,74.20659603933748,77.0,36.0,107.0,0.0022409032384308226,0.0071388657355780346,0.04614173782246822,
2710,Western Illinois,fcs,Big Ten,,,74.69441819971578,78.0,38.0,106.0,0.0013406615334411232,0.004248033723776062,0.03725368198806432,
2428,North Carolina Central,fcs,SWAC,,,75.05954053085786,78.0,42.0,103.0,0.00039843025348585564,0.0016488642558301666,0.023072882141536744,
2065,Bethune-Cookman,fcs,Conference USA,,,75.76800466520663,79.0,40.0,106.0,0.0011857722432695298,0.0037442538265481757,0.03279478702855062,
284,Stonehill,fcs,NEC,,,76.55070423883417,80.0,41.0,107.0,0.0011417722719396554,0.003996592965264979,0.03192437267135982,
236,Chattanooga,fcs,OVC-Big South,,,76.841334570972,81.0,39.0,108.0,0.001187961837497719,0.0041266289117095935,0.03543967543206173,
2184,Duquesne,fcs,ACC,,,77.22565501907722,82.0,35.0,111.0,0.004160949512616685,0.010653199292768286,0.0536647611653599,
2450,Norfolk State,fcs,MEAC,,,77.65414740390149,83.0,36.0,111.0,0.003446094321303329,0.009786042096460074,0.05164853646246706,
2717,Western Carolina,fcs,Southern,,,77.72352457670137,81.0,42.0,107.0,0.0009867222666327135,0.0032559547040593643,0.027380667318049803,
2466,Northwestern State,fcs,Southland,,,78.20507803592332,82.0,40.0,109.0,0.0013935562170479276,0.004221899369505964,0.03243058792866001,
2115,Central Connecticut,fcs,FBS Independents,,,78.24153503698163,83.0,37.0,111.0,0.003607184931690662,0.009302249956071129,0.04806577321030971,
2320,Lamar,fcs,Southland,,,79.67291489799018,84.0,43.0,109.0,0.0009899640175014524,0.003107527519527367,0.0256974803632787,
2016,Alcorn State,fcs,Southland,,,80.31911980798344,85.0,45.0,109.0,0.0009687929237138608,0.003214553660315581,0.02425467868874837,
2598,Saint Francis,fcs,Mid-American,,,80.32300353700126,84.0,46.0,108.0,0.0005103433898883822,0.0017093830002943532,0.018749969143077944,
233,South Dakota,fcs,Southland,,,80.83269265671343,85.0,45.0,109.0,0.0008128853871332543,0.0026381172864759915,0.022791360788606527,
2086,Butler,fcs,MVFC,,,81.31042435573256,87.0,41.0,112.0,0.002591115020666079,0.007301526832505664,0.03894465645084459,
2413,Morehead State,fcs,MVFC,,,81.73343341102292,88.0,41.0,112.0,0.0023288143031450614,0.006754774564124832,0.038250573871512275,
2837,East Texas A&M,fcs,ACC,,,82.07082686876043,87.0,44.0,111.0,0.0009948675432173476,0.0030600205753377897,0.026069383233732986,
2097,Campbell,fcs,Coastal Athletic,,,83.31178621680542,88.0,48.0,111.0,0.0005313354441340257,0.0018360376034314775,0.018086531657162373,
2453,North Alabama,fcs,OVC-Big South,,,83.94702172499849,89.0,50.0,110.0,0.0004179482473997914,0.0014580029489968955,0.0151673597469362,
47,Howard,fcs,SWAC,,,84.51719952323162,89.0,50.0,111.0,0.0005272274946741872,0.001710708235967784,0.015852258363507198,
2755,Grambling,fcs,Big Ten,,,85.50497573983736,93.0,44.0,114.0,0.0020778540486658366,0.005463988961608351,0.031173071815388316,
50,Florida A&M,fcs,SWAC,,,88.4736734261636,94.0,56.0,112.0,0.0002639378456867833,0.0008935526099816764,0.0093994999487068,
2523,Robert Morris,fcs,MVFC,,,89.83540160917049,95.0,58.0,113.0,0.00015501903004983382,0.0006282467871154419,0.008945643701029194,
2619,Stony Brook,fcs,Coastal Athletic,,,91.48761495600685,97.0,61.0,113.0,0.00012923845635430206,0.0004935860426528269,0.0064327905918840685,
2582,Southern,fcs,SWAC,,,92.52947845306319,97.0,66.0,112.0,2.9931922974748627e-05,0.00014694727186362778,0.0028628813423104064,
2448,North Carolina A&T,fcs,OVC-Big South,,,92.62897583073095,99.0,61.0,114.0,0.0002174595370512469,0.0007230768423500212,0.007544683695537112,
2230,Fordham,fcs,Patriot,,,94.31394471602735,100.0,65.0,114.0,8.776141928213519e-05,0.0003520989717709836,0.005180131164767851,
2634,Tennessee State,fcs,OVC-Big South,,,94.69088441806048,100.0,67.0,114.0,0.00010552809540106302,0.0004225053728322487,0.005628894940302282,
2441,New Haven,fcs,NEC,,,95.6105488991954,101.0,68.0,115.0,6.585433616397667e-05,0.0002810766602445207,0.003912440203716597,
2029,Arkansas-Pine Bluff,fcs,UAC,,,96.85261408629394,103.0,69.0,115.0,6.882869985380993e-05,0.00026447671351844846,0.003720538159889459,
93,Murray State,fcs,MVFC,,,98.0288593417476,104.0,72.0,115.0,4.071691968581357e-05,0.00017839542380483373,0.0026425322114837645,
2400,Mississippi Valley State,fcs,SWAC,,,99.22743265514079,104.0,76.0,115.0,3.2973095176356275e-05,0.00013964154099459708,0.0022579948636762713,
2535,Samford,fcs,Southern,,,101.55906756653582,107.0,79.0,116.0,1.886212641115243e-05,8.708004151240364e-05,0.0015503791961279881,
2502,Portland State,fcs,MVFC,,,102.7006694963509,107.0,83.0,116.0,1.1743400217857268e-06,9.00141931990887e-06,0.0005567725923957053,
2166,Davidson,fcs,Pioneer,,,106.60239957548964,111.0,91.0,117.0,2.9132805595893393e-06,1.517088979325305e-05,0.0003775720474577546,
