team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2640,Texas Southern,fcs,SWAC,,,66.65592462437007,68.0,31.0,100.0,0.0035244073038226925,0.010638483665877541,0.06765915527679324,
2197,Eastern Illinois,fcs,MVFC,,,68.44676293381295,71.0,30.0,103.0,0.004043131997598716,0.012414697274291644,0.07212480296150654,
2630,UT Martin,fcs,Conference USA,,,68.51243057143489,70.0,35.0,99.0,0.001696114732825063,0.005324717999564642,0.045872741073817114,
2368,Marist,fcs,Pioneer,,,69.59607492065427,72.0,32.0,103.0,0.003618208699990342,0.01064324944017634,0.0609355315198022,
302,UC Davis,fcs,UAC,,,69.91195671080094,72.0,32.0,104.0,0.003286228416366382,0.009424286520294051,0.06026643050991277,
3101,Utah Tech,fcs,UAC,,,71.06518621478743,74.0,34.0,104.0,0.0028543859736531677,0.008890722125162596,0.054238150142507296,
2529,Sacred Heart,fcs,Patriot,,,71.42656363426478,74.0,35.0,104.0,0.0022598661707137245,0.00734315346038493,0.04958886532634018,
2168,Dayton,fcs,OVC-Big South,,,73.10256719319436,77.0,31.0,109.0,0.00668264705112839,0.01694223114681474,0.07117347376234645,
2261,Hampton,fcs,SWAC,,,74.16355540664904,78.0,33.0,108.0,0.005203321803499993,0.013665808112761378,0.062048091218728355,
331,Eastern Washington,fcs,Southland,,,74.17062183931137,77.0,38.0,105.0,0.0015793240766048785,0.005025745569419256,0.03808585779169846,
2678,VMI,fcs,American Athletic,,,74.95688424172411,79.0,33.0,109.0,0.004886463123715216,0.012412099664865141,0.06052736188402566,
301,San Diego,fcs,Pioneer,,,76.3148254787137,80.0,39.0,108.0,0.0018592323593571278,0.005922824638626501,0.039125743906118664,
2065,Bethune-Cookman,fcs,Conference USA,,,77.02335763038559,81.0,41.0,107.0,0.0009590127524146562,0.00307715385507714,0.02857807838924787,
2692,Weber State,fcs,Sun Belt,,,77.18827032735857,81.0,41.0,107.0,0.0009450482057016473,0.0030559145750444668,0.029032079498373914,
2184,Duquesne,fcs,ACC,,,77.48715279449412,83.0,35.0,111.0,0.004033162182901104,0.01034445524421341,0.0524727506716358,
2428,North Carolina Central,fcs,SWAC,,,78.05889856264203,81.0,46.0,105.0,0.0002616611671824101,0.0011080531904632117,0.01690724903904848,
284,Stonehill,fcs,NEC,,,78.17838304644005,82.0,43.0,108.0,0.0009531032195642819,0.0033453716044818636,0.027366503025831893,
2450,Norfolk State,fcs,MEAC,,,78.2643653200391,83.0,37.0,111.0,0.0032768009704681007,0.009311033874621165,0.04938940913555006,
2710,Western Illinois,fcs,Big Ten,,,78.47956204124065,82.0,42.0,108.0,0.0008123136433794385,0.0026541669797858205,0.026171702365577323,
2466,Northwestern State,fcs,Southland,,,79.34424430847241,84.0,42.0,109.0,0.001238743963684606,0.0037695865125660978,0.02953021318181314,
2717,Western Carolina,fcs,Southern,,,79.41705959251462,83.0,45.0,108.0,0.0007349977811159418,0.0024813683595574535,0.022522390113325595,
2598,Saint Francis,fcs,Mid-American,,,80.06511805129557,84.0,46.0,108.0,0.0004960140339944242,0.0016732282724289801,0.018731263142699107,
236,Chattanooga,fcs,OVC-Big South,,,80.70173662680118,85.0,44.0,110.0,0.0006731329002263671,0.0024419528209569195,0.0242018524096501,
2086,Butler,fcs,MVFC,,,81.20605479657229,87.0,41.0,112.0,0.002608035947004271,0.007351322314091319,0.03921187068527307,
2016,Alcorn State,fcs,Southland,,,81.51510434938781,86.0,46.0,110.0,0.0008558868329225051,0.0028426380648048965,0.021780465112499845,
2413,Morehead State,fcs,MVFC,,,81.92600679936578,88.0,41.0,112.0,0.0022888627127036435,0.0066389578298424595,0.03764553556902011,
2837,East Texas A&M,fcs,ACC,,,82.22191817229421,87.0,44.0,112.0,0.0010096493086390733,0.003095213876416992,0.02606436903148309,
2115,Central Connecticut,fcs,FBS Independents,,,82.25826410725533,88.0,42.0,112.0,0.0023966416553714495,0.006295331934387877,0.03496025717070375,
2097,Campbell,fcs,Coastal Athletic,,,83.64047726870956,88.0,49.0,111.0,0.0004989703362183631,0.0017303679437461164,0.01728678041147002,
233,South Dakota,fcs,Southland,,,83.84022096120692,89.0,49.0,111.0,0.0005772932701014063,0.0018897075547750959,0.017260048128448606,
2320,Lamar,fcs,Southland,,,84.5208848533538,89.0,50.0,111.0,0.0005517782357258602,0.0017727991515990235,0.016172405918632893,
2755,Grambling,fcs,Big Ten,,,85.71456514469565,93.0,44.0,114.0,0.0020370427562336653,0.005359761455819816,0.030658295618350546,
2453,North Alabama,fcs,OVC-Big South,,,87.35933501091559,92.0,55.0,112.0,0.0002605211480226353,0.0009260799916984902,0.01040724157441661,
47,Howard,fcs,SWAC,,,87.50031288614421,93.0,54.0,112.0,0.00035150748252605734,0.0011573679102685611,0.011462892187775263,
50,Florida A&M,fcs,SWAC,,,90.87274673954802,96.0,60.0,113.0,0.00017632491784343754,0.0006051688637140545,0.006806106356870734,
2523,Robert Morris,fcs,MVFC,,,92.41589799388753,98.0,62.0,114.0,9.501003206698486e-05,0.00039597920515787384,0.0062311917610946305,
2582,Southern,fcs,SWAC,,,94.40449144407226,99.0,69.0,113.0,2.170939047901461e-05,0.00010575646873069275,0.002094599563186585,
2619,Stony Brook,fcs,Coastal Athletic,,,94.50451561721363,100.0,67.0,114.0,6.887824455912808e-05,0.0002703365904364884,0.003931256307570028,
2230,Fordham,fcs,Patriot,,,94.5366660880188,101.0,65.0,114.0,8.376904381225183e-05,0.00033676340637270265,0.004994750776929649,
2448,North Carolina A&T,fcs,OVC-Big South,,,95.53285878430896,102.0,67.0,114.0,0.00013196428477276558,0.0004454270125944745,0.004967098715406189,
2441,New Haven,fcs,NEC,,,95.75332673937405,101.0,68.0,115.0,6.450883159626108e-05,0.00027510822172625594,0.0038305755299211427,
2634,Tennessee State,fcs,OVC-Big South,,,95.84579469170421,101.0,69.0,115.0,8.860942320434514e-05,0.0003549166344912262,0.004807341677990989,
2029,Arkansas-Pine Bluff,fcs,UAC,,,97.30708432467378,103.0,70.0,115.0,6.399303482186967e-05,0.0002454494716982663,0.0034670699424023876,
93,Murray State,fcs,MVFC,,,98.57165443638974,104.0,73.0,115.0,3.6756076562729245e-05,0.00016050665365670102,0.0023859263327088024,
2400,Mississippi Valley State,fcs,SWAC,,,100.00528934189873,105.0,78.0,115.0,2.9338864678403297e-05,0.00012366605191834493,0.001994723750971699,
2535,Samford,fcs,Southern,,,101.63459904759951,107.0,79.0,116.0,1.852557770441974e-05,8.551912923961604e-05,0.00152374422080976,
2502,Portland State,fcs,MVFC,,,103.49266759750502,108.0,85.0,116.0,9.01101858285537e-07,6.946994599006497e-06,0.00044099529182768985,
2166,Davidson,fcs,Pioneer,,,106.79026224912344,111.0,92.0,117.0,2.7622484487597547e-06,1.43181095556642e-05,0.0003544198549681931,
