team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
3101,Utah Tech,fcs,UAC,,,61.60892714549369,64.0,22.0,97.0,0.012217990063864967,0.03108956084345459,0.12166819387777345,
2717,Western Carolina,fcs,Southern,,,61.60892714549369,64.0,22.0,97.0,0.012217990063864967,0.03108956084345459,0.12166819387777345,
2083,Bucknell,fcs,Mountain West,,,62.705582534002936,65.0,24.0,97.0,0.010349272845611044,0.025565213718779237,0.10924445920029513,
2523,Robert Morris,fcs,Big 12,,,62.85888795790291,65.0,24.0,97.0,0.009914512659667744,0.024703111922531842,0.10810783432394994,
2261,Hampton,fcs,SWAC,,,63.277567694874975,66.0,24.0,98.0,0.01039038740271486,0.026939969769570013,0.10990108062892476,
331,Eastern Washington,fcs,Southland,,,63.41463819657765,66.0,25.0,97.0,0.009477962271845827,0.024401357011751,0.10164816587158423,
2127,Charleston Southern,fcs,SEC,,,63.957739961541115,67.0,25.0,98.0,0.009073116262366756,0.02271237598163285,0.10118048988495362,
2010,Alabama A&M,fcs,SEC,,,64.52580321960987,67.0,26.0,98.0,0.008593301827923146,0.021626427293500804,0.09797701699323254,
2000,Abilene Christian,fcs,American Athletic,,,64.63169453943453,68.0,27.0,97.0,0.00787890240807944,0.01976981627252806,0.09019199734513211,
2678,VMI,fcs,American Athletic,,,65.44730419161682,69.0,27.0,99.0,0.007833345907049523,0.01983545758737014,0.09188326625802314,
2582,Southern,fcs,SWAC,,,65.7380683145791,68.0,31.0,96.0,0.0036723268745732446,0.01121372427837557,0.06585280602640509,
2441,New Haven,fcs,Pioneer,,,65.95983731686228,69.0,27.0,99.0,0.007928606702519839,0.02119269191144619,0.09266540653253096,
16,Sacramento State,fcs,MVFC,,,65.95983731686228,69.0,27.0,99.0,0.007928606702519839,0.02119269191144619,0.09266540653253096,
233,South Dakota,fcs,Big 12,,,66.38028673208102,70.0,28.0,99.0,0.007026627040202743,0.017965375219086987,0.08599974358303812,
2710,Western Illinois,fcs,Big Ten,,,67.36946075639744,71.0,28.0,100.0,0.00671068854754751,0.017159180583308092,0.08230256636536064,
2400,Mississippi Valley State,fcs,SWAC,,,68.45760852436051,72.0,30.0,100.0,0.006672250144804274,0.017176977587007633,0.07455205728841298,
2065,Bethune-Cookman,fcs,Conference USA,,,69.60565434197589,74.0,32.0,100.0,0.005086885210631674,0.013093248650645093,0.06523986793878547,
2815,Lindenwood,fcs,Pioneer,,,70.28562101349746,75.0,31.0,101.0,0.0049833729075431325,0.013990457500238857,0.06886926254537168,
2341,Long Island University,fcs,SEC,,,70.92747877472321,76.0,32.0,102.0,0.004660469439998231,0.012209965023319206,0.06412003348191876,
2115,Central Connecticut,fcs,FBS Independents,,,71.09305023612082,76.0,33.0,101.0,0.004574389025844684,0.01193545937541507,0.06186751369273197,
2110,Central Arkansas,fcs,SEC,,,71.90626948361508,77.0,33.0,102.0,0.004290148719786845,0.011273703181573586,0.05997648779883389,
2086,Butler,fcs,MVFC,,,71.94143515844516,77.0,33.0,102.0,0.0041303295946223065,0.011811695559258916,0.060958987888658424,
2184,Duquesne,fcs,ACC,,,72.67783917771627,78.0,34.0,102.0,0.003949659892636379,0.010402957159310318,0.05591358972081967,
2450,Norfolk State,fcs,MEAC,,,72.87194751510195,78.0,34.0,102.0,0.003707192898160567,0.01071056256684801,0.05678579820572481,
2453,North Alabama,fcs,Conference USA,,,73.38688352237183,79.0,35.0,102.0,0.003498931445168877,0.009283656154305748,0.051257674255498875,
2619,Stony Brook,fcs,Mountain West,,,73.60088074303181,79.0,36.0,102.0,0.003500811924266617,0.009242408356687519,0.050118110745628636,
93,Murray State,fcs,Southern,,,75.08283999877406,81.0,37.0,103.0,0.002845567613400604,0.008418123676446858,0.04762130116386743,
301,San Diego,fcs,Pioneer,,,75.94027049426478,82.0,38.0,103.0,0.002560420173409627,0.007642147972438874,0.044341450428715436,
2230,Fordham,fcs,ACC,,,76.93288439200789,83.0,40.0,103.0,0.0025496410996618166,0.006853217765953552,0.04003248159016732,
2029,Arkansas-Pine Bluff,fcs,Big 12,,,77.94721024223277,85.0,41.0,104.0,0.0023676800878047136,0.006379734321808628,0.0377536833482758,
2320,Lamar,fcs,American Athletic,,,78.3707164978183,85.0,42.0,104.0,0.0021821742576771837,0.005887274125674969,0.03487961747620128,
2535,Samford,fcs,Southern,,,80.60549079326765,87.0,45.0,105.0,0.0013977595949514162,0.004359453008406222,0.029009414062183776,
2166,Davidson,fcs,Pioneer,,,83.80356688771334,91.0,51.0,105.0,0.0008961020438789023,0.0028611444957087283,0.020786915477792704,
2643,The Citadel,fcs,Southern,,,84.26346804686571,91.0,52.0,105.0,0.0008392159183171563,0.002686691049607574,0.01974853939767658,
2502,Portland State,fcs,Big Sky,,,93.81381409265168,99.0,75.0,106.0,1.6781049427705656e-05,8.240877114561927e-05,0.0020253286586524484,
