team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2415,Morgan State,fcs,MEAC,,,74.0882490876527,76.0,37.0,108.0,0.0013565105626564002,0.004235274499821931,0.03594968180681007,
2529,Sacred Heart,fcs,Coastal Athletic,,,75.23461794523878,77.0,42.0,106.0,0.0004750672010702091,0.001881746648284379,0.02295037500219265,
2815,Lindenwood,fcs,OVC,,,75.31228603839351,77.0,42.0,106.0,0.00046479447559735515,0.0018305531708745395,0.022647613720288784,
257,Richmond,fcs,Patriot,,,77.66526792643616,80.0,44.0,108.0,0.0003093173451210509,0.0012037126255948234,0.017096664932029673,
70,Idaho,fcs,Big Sky,,,77.97307362160284,80.0,47.0,106.0,9.080442424364582e-05,0.0004954596586988839,0.0114427440729803,
2535,Samford,fcs,Southern,,,79.0470061821251,81.0,45.0,110.0,0.00018980737650942312,0.0009841978262408128,0.01715508629524719,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,79.22775562505257,82.0,39.0,114.0,0.0021407979878297757,0.006107109018372598,0.037897354761336384,
2193,East Tennessee State,fcs,Southern,,,79.29148066683648,82.0,44.0,110.0,0.00044586052391831934,0.001710905266021358,0.01990032658158307,
2523,Robert Morris,fcs,NEC,,,80.46286268844588,84.0,42.0,113.0,0.0016754842468534017,0.004690893357244563,0.030723018789048432,
2643,The Citadel,fcs,Southern,,,80.75615028093873,83.0,46.0,112.0,0.000520193485292473,0.0019027001957383207,0.019032417988830246,
311,Maine,fcs,Coastal Athletic,,,81.4592478105697,84.0,49.0,110.0,0.0001711287920595589,0.0006980466585241954,0.010959679061712574,
2110,Central Arkansas,fcs,UAC,,,82.37762921054721,85.0,48.0,112.0,0.00027778434660994815,0.0011640184162689474,0.014933872751843904,
222,Villanova,fcs,Patriot,,,83.67031576907385,86.0,53.0,110.0,7.969859770949085e-05,0.0003542058493311033,0.006807992814139526,
2368,Marist,fcs,Pioneer,,,83.97867993249142,88.0,45.0,116.0,0.0014285383920003391,0.004126229743113152,0.025463409698381373,
2729,William & Mary,fcs,Patriot,,,84.1108591033914,87.0,54.0,111.0,4.4045704891156433e-05,0.00025130681984304195,0.006150112635324604,
322,Lafayette,fcs,Patriot,,,84.40355259271843,88.0,48.0,115.0,0.00033366635501559455,0.001257186387664843,0.014663501803595304,
2197,Eastern Illinois,fcs,OVC,,,85.05699054658854,88.0,54.0,112.0,2.709490257483913e-05,0.00016810980842302159,0.006046389613627887,
2837,East Texas A&M,fcs,Southland,,,85.26943300530151,88.0,54.0,111.0,3.5654417233684113e-05,0.00020813242361153998,0.006342921914653938,
2198,Eastern Kentucky,fcs,UAC,,,85.36326860667918,88.0,53.0,113.0,4.6220131961913755e-05,0.00025473542727896104,0.00633446654481384,
284,Stonehill,fcs,NEC,,,86.27423120198316,89.0,56.0,112.0,5.8282562115426724e-05,0.0002668737370963203,0.005376958320324467,
2900,St. Thomas (MN),fcs,Pioneer,,,86.90297325303979,91.0,50.0,118.0,0.00041193882627241793,0.0015337451457312385,0.01590503360196827,
2771,Merrimack,fcs,FCS Independents,,,87.02786649671742,90.0,57.0,113.0,2.2394619127088203e-05,0.00013715316770468116,0.004507920119030516,
119,Towson,fcs,Coastal Athletic,,,87.09093164448265,90.0,56.0,113.0,4.380358458399295e-05,0.00021459448610388802,0.004944363263944923,
46,Georgetown,fcs,Patriot,,,88.2783718799322,92.0,51.0,118.0,0.0003770713941557987,0.0014012983883544044,0.014563818348827239,
2115,Central Connecticut,fcs,NEC,,,88.32219193263214,92.0,50.0,120.0,0.00018334831775473556,0.0008141626940873594,0.013086351777901978,
2755,Grambling,fcs,SWAC,,,89.0128346833348,96.0,44.0,123.0,0.002530086099015445,0.006439653123477865,0.03289793784012024,
2065,Bethune-Cookman,fcs,SWAC,,,89.2665675501673,95.0,49.0,119.0,0.000996296006783587,0.002818566535998018,0.01955651079135377,
47,Howard,fcs,MEAC,,,90.78903555797723,94.0,59.0,116.0,2.5609490486133966e-05,0.00012788828769096143,0.0036033964525641563,
2447,Nicholls,fcs,Southland,,,92.04735243551565,96.0,60.0,117.0,4.037847591632135e-05,0.0001792179938607571,0.004189554654583107,
2016,Alcorn State,fcs,SWAC,,,94.71870459802403,99.0,63.0,119.0,3.6266479747368806e-05,0.00016696931401983552,0.0033787887374803764,
2083,Bucknell,fcs,Patriot,,,95.0983074812336,99.0,67.0,118.0,1.4239255108448194e-05,7.530494477986869e-05,0.0018220855343396758,
107,Holy Cross,fcs,Patriot,,,98.37466762708931,102.0,70.0,121.0,2.2782781668261143e-06,1.9140144520728677e-05,0.0011615127089677467,
301,San Diego,fcs,Pioneer,,,98.72492421536867,103.0,69.0,122.0,1.8230923352981026e-05,0.00010069245067131166,0.002592599236606261,
2634,Tennessee State,fcs,OVC,,,99.17822165295658,104.0,70.0,121.0,9.772700029049238e-06,5.371303227607281e-05,0.001589191745233496,
2502,Portland State,fcs,Big Sky,,,99.37782912595185,104.0,69.0,122.0,3.913795175536459e-06,2.732085575465624e-05,0.0014506329812505672,
93,Murray State,fcs,MVFC,,,99.94704940571131,104.0,73.0,121.0,4.596515817141581e-06,2.4002003488085998e-05,0.0008596134953719857,
2674,Valparaiso,fcs,Pioneer,,,100.06718367562206,106.0,68.0,123.0,0.0001207254818688714,0.0004206471819640159,0.0042313480749299115,
160,New Hampshire,fcs,Coastal Athletic,,,100.69828776480517,105.0,74.0,121.0,1.6739082106423761e-06,1.1919919565427186e-05,0.0006450092929351468,
2341,Long Island University,fcs,NEC,,,100.74904398625124,105.0,75.0,121.0,1.2599188847994889e-06,9.363407623182268e-06,0.0005345455552697182,
2582,Southern,fcs,SWAC,,,100.78858538974484,108.0,65.0,125.0,0.0001628234987932712,0.0005699751121175432,0.006238667965258654,
2428,North Carolina Central,fcs,MEAC,,,102.63062974050665,108.0,74.0,123.0,2.8417753100179226e-05,0.00012025920709962346,0.001907220003586706,
2184,Duquesne,fcs,NEC,,,104.74837833831558,109.0,78.0,125.0,6.4161654604421674e-06,3.293563359454484e-05,0.0010527184412932008,
2441,New Haven,fcs,NEC,,,104.94393877643522,109.0,82.0,123.0,1.070068485429632e-06,7.765361051758492e-06,0.0003726916491475043,
50,Florida A&M,fcs,SWAC,,,105.51512391035561,111.0,78.0,124.0,9.880117152811918e-06,4.69192701209122e-05,0.0011201912311486332,
2698,West Georgia,fcs,UAC,,,106.23351098643417,110.0,84.0,123.0,2.9549765503067295e-07,2.1873685925725447e-06,0.00016963361217437834,
3101,Utah Tech,fcs,Big Sky,,,108.63478503024348,112.0,88.0,125.0,1.5648977349495022e-07,1.486804846043791e-06,0.00014925023535533843,
2640,Texas Southern,fcs,SWAC,,,109.18973314820924,113.0,87.0,125.0,2.7255122816203843e-06,1.2157668364490291e-05,0.00030228295279562605,
2448,North Carolina A&T,fcs,Coastal Athletic,,,109.89768033187708,114.0,90.0,125.0,1.5964315124988387e-07,1.2065953938272384e-06,8.468360354166813e-05,
2385,Mercyhurst,fcs,NEC,,,110.30782446382175,115.0,88.0,126.0,1.247902901899281e-06,7.197857496076558e-06,0.0003342547234002856,
2166,Davidson,fcs,Pioneer,,,112.0917609795889,117.0,90.0,127.0,3.0038809850805197e-05,9.912706945206377e-05,0.0009787406406144574,
2678,VMI,fcs,Southern,,,112.6335150221986,117.0,93.0,126.0,3.2119705030344975e-07,2.1300603123128476e-06,0.00011751412890138256,
2130,Chicago State,fcs,FCS Independents,,,114.60895523295322,119.0,96.0,127.0,7.0731638912319615e-06,2.7872756997081515e-05,0.0003989423137149724,
2261,Hampton,fcs,Coastal Athletic,,,114.81567973373919,119.0,98.0,127.0,3.5607296016492444e-07,2.069777013277049e-06,8.657334999880378e-05,
2681,Wagner,fcs,NEC,,,117.14108952523975,121.0,103.0,127.0,3.884440363942114e-07,1.957540646419175e-06,7.488811518112623e-05,
2181,Drake,fcs,Pioneer,,,117.99043503928473,122.0,104.0,128.0,1.7183285240407324e-06,7.084120831298954e-06,0.00012038377935446085,
2413,Morehead State,fcs,Pioneer,,,118.85065921127719,123.0,105.0,128.0,1.0343571754456215e-06,4.823556080413351e-06,0.00011193381718703743,
56,Stetson,fcs,Pioneer,,,119.92273102039998,123.0,109.0,128.0,2.7012673779148077e-08,1.9723074233028823e-07,1.2297322976621767e-05,
2466,Northwestern State,fcs,Southland,,,119.93797548024736,122.0,110.0,127.0,3.026522538622503e-08,1.665848801429078e-07,7.4118294084378185e-06,
2400,Mississippi Valley State,fcs,SWAC,,,120.34330915049914,123.0,110.0,128.0,8.103812718727393e-07,2.8712872720221253e-06,4.44022812530387e-05,
2506,Presbyterian,fcs,Pioneer,,,121.26188895534193,124.0,111.0,128.0,4.381031299052348e-07,1.7649084202680587e-06,3.0183397411036536e-05,
