team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2296,Jackson State,fcs,SWAC,,,72.54818106923669,75.0,27.0,114.0,0.011086891528598649,0.025694341704543412,0.0919981708907532,
2815,Lindenwood,fcs,OVC,,,74.88254409997982,77.0,41.0,106.0,0.000488693977160681,0.001920312641282309,0.02353009146073416,
257,Richmond,fcs,Patriot,,,74.98414647344265,77.0,41.0,106.0,0.00041316729856262426,0.0015922338409287214,0.021591670110996913,
2529,Sacred Heart,fcs,Coastal Athletic,,,75.77488689141249,78.0,42.0,106.0,0.00042720145014254546,0.0017091773047966847,0.021497794183984797,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,76.40256753575554,79.0,36.0,112.0,0.002785002463428825,0.007866409679829208,0.04651205436813413,
70,Idaho,fcs,Big Sky,,,76.56946636342576,78.0,45.0,105.0,0.00011174814090799198,0.0006052194198664075,0.013427533620448101,
2523,Robert Morris,fcs,NEC,,,76.93694628863369,80.0,37.0,111.0,0.002489524702688666,0.006831020910558361,0.041467390626066046,
2193,East Tennessee State,fcs,Southern,,,77.60826823499404,80.0,43.0,109.0,0.0005388926080823821,0.002055515462868651,0.023174027890794882,
2535,Samford,fcs,Southern,,,78.06176865231711,80.0,44.0,109.0,0.0002157727092508812,0.0011140025185171869,0.019001295870304438,
2643,The Citadel,fcs,Southern,,,79.64104401835294,82.0,44.0,111.0,0.0006749707737212789,0.0024069145964600858,0.022252450051901608,
311,Maine,fcs,Coastal Athletic,,,80.38331251797871,83.0,47.0,109.0,0.00022625464589330822,0.0008974648866200683,0.012891163315133885,
222,Villanova,fcs,Patriot,,,81.74456684737582,84.0,50.0,109.0,0.00010685931586936639,0.00046878966371749215,0.008500021364518032,
2110,Central Arkansas,fcs,UAC,,,81.78141183865624,84.0,47.0,112.0,0.00029105725339055816,0.001225404927196053,0.015759510136338657,
2197,Eastern Illinois,fcs,OVC,,,82.16839254204149,85.0,50.0,110.0,4.2812055253770915e-05,0.00025984856596068096,0.008554509776919626,
2837,East Texas A&M,fcs,Southland,,,83.20261095721527,86.0,52.0,110.0,5.0953414983538674e-05,0.00029164628683469505,0.008260221678681312,
2729,William & Mary,fcs,Patriot,,,83.31394704013076,86.0,53.0,110.0,5.091300242537142e-05,0.00028800211465495023,0.0068304126648756885,
2368,Marist,fcs,Pioneer,,,83.67463993381935,88.0,45.0,116.0,0.00145854277550659,0.004213922602729277,0.025969349685203286,
322,Lafayette,fcs,Patriot,,,83.87215440035973,87.0,48.0,115.0,0.0003518983593742535,0.0013236782194161786,0.015324981686502148,
2198,Eastern Kentucky,fcs,UAC,,,85.12121511541852,88.0,53.0,113.0,4.6299900033696455e-05,0.00025696586657762753,0.00646038248974943,
2900,St. Thomas (MN),fcs,Pioneer,,,85.5837662760607,89.0,48.0,117.0,0.0004717738920377145,0.0017578471252883078,0.018018275328593198,
2771,Merrimack,fcs,FCS Independents,,,86.0312549806495,89.0,55.0,112.0,2.720876178757302e-05,0.00016442370913870345,0.005169104180275315,
284,Stonehill,fcs,NEC,,,86.30745449116505,89.0,56.0,112.0,5.118584346858464e-05,0.0002379743254888702,0.005019338495609335,
46,Georgetown,fcs,Patriot,,,87.31003236781281,91.0,50.0,118.0,0.0004158988256761858,0.0015463528154116065,0.01591699442738717,
2115,Central Connecticut,fcs,NEC,,,87.4568959955318,91.0,49.0,120.0,0.00020055620597075462,0.0008875575465195985,0.014080619880106964,
47,Howard,fcs,MEAC,,,87.63309744094893,91.0,56.0,115.0,3.972648283567532e-05,0.0001958083034403303,0.005155490771809562,
119,Towson,fcs,Coastal Athletic,,,87.6572011446049,91.0,57.0,113.0,3.449716088098721e-05,0.00017442565149210196,0.004338549445136905,
2065,Bethune-Cookman,fcs,SWAC,,,87.89871600905425,93.0,47.0,119.0,0.0011367693303868192,0.0032046465366035275,0.021895055633408923,
2755,Grambling,fcs,SWAC,,,88.69044232885953,95.0,43.0,123.0,0.0025902217068553323,0.006589427816863965,0.033585347160159144,
2447,Nicholls,fcs,Southland,,,90.54366915748449,95.0,58.0,116.0,5.043918398461199e-05,0.0002220271677023026,0.0050180003990246596,
2016,Alcorn State,fcs,SWAC,,,91.38211649870928,95.0,59.0,118.0,6.189590425892749e-05,0.0002795137537209343,0.005201328420635692,
2083,Bucknell,fcs,Patriot,,,94.01345092775007,98.0,65.0,117.0,1.602701395674822e-05,8.552948037407023e-05,0.0020728068767625635,
2502,Portland State,fcs,Big Sky,,,96.21653831268128,100.0,65.0,121.0,7.19436504230558e-06,4.8711638031408124e-05,0.002318374344548853,
107,Holy Cross,fcs,Patriot,,,97.82674152270077,102.0,69.0,121.0,2.5071669496549396e-06,2.1011516728074157e-05,0.0012612114504980802,
301,San Diego,fcs,Pioneer,,,98.02824132466766,102.0,68.0,122.0,1.926418119569013e-05,0.0001075107500154042,0.002807657932169908,
2634,Tennessee State,fcs,OVC,,,98.34320221038247,103.0,69.0,121.0,1.0985669807793827e-05,6.030455335245458e-05,0.0017618007230300393,
160,New Hampshire,fcs,Coastal Athletic,,,98.4312963198129,102.0,71.0,120.0,2.5523225046133895e-06,1.795945425427558e-05,0.0009252455066557427,
93,Murray State,fcs,MVFC,,,98.4938264798345,102.0,71.0,120.0,5.464960970118688e-06,2.8795729900288367e-05,0.0010341006624053279,
2341,Long Island University,fcs,NEC,,,98.60417118438245,102.0,72.0,120.0,2.0051537041337313e-06,1.4632405605492288e-05,0.0007758509138016128,
2674,Valparaiso,fcs,Pioneer,,,98.83005677531007,104.0,66.0,123.0,0.00013760086363215476,0.0004824979140416883,0.0048616039112879825,
2582,Southern,fcs,SWAC,,,98.94843706010182,106.0,62.0,124.0,0.00020141223848559273,0.0007024373290625194,0.007546479178179646,
2428,North Carolina Central,fcs,MEAC,,,101.25149287041484,107.0,72.0,123.0,3.2434577411482304e-05,0.0001375793750598272,0.0021828136555472623,
2184,Duquesne,fcs,NEC,,,103.98743798782456,108.0,77.0,125.0,7.111301943744834e-06,3.653993434006878e-05,0.001165204931857176,
2441,New Haven,fcs,NEC,,,104.67069481708582,108.0,81.0,123.0,1.1481025050736776e-06,8.313622244723077e-06,0.00039625903982793277,
50,Florida A&M,fcs,SWAC,,,104.7934933968162,110.0,77.0,124.0,1.111166835519623e-05,5.2709732106250704e-05,0.0012459700756398203,
2698,West Georgia,fcs,UAC,,,105.21004648995242,109.0,82.0,123.0,3.755310956410541e-07,2.7718158961403897e-06,0.00020996757347598624,
3101,Utah Tech,fcs,Big Sky,,,107.56052924321534,111.0,86.0,125.0,2.174218766172424e-07,2.0570175938174907e-06,0.00019909279757956787,
2640,Texas Southern,fcs,SWAC,,,107.68342910452095,112.0,85.0,125.0,3.909200446824701e-06,1.7447580407537113e-05,0.00042296171557944706,
2448,North Carolina A&T,fcs,Coastal Athletic,,,107.90923738526962,112.0,86.0,124.0,2.787153757873231e-07,2.089279947989391e-06,0.00013863635756353166,
2385,Mercyhurst,fcs,NEC,,,110.77338618417242,115.0,89.0,126.0,1.0478480323661826e-06,6.093762622087602e-06,0.0002919172362896718,
2166,Davidson,fcs,Pioneer,,,111.91790960697513,117.0,89.0,127.0,3.095526593955853e-05,0.00010211519436413082,0.0010066995324489447,
2678,VMI,fcs,Southern,,,112.17096399601917,116.0,92.0,126.0,3.641540997725535e-07,2.414794006361095e-06,0.00013224034903757453,
2261,Hampton,fcs,Coastal Athletic,,,113.93516527847635,118.0,96.0,127.0,4.97528650657766e-07,2.8746898150319554e-06,0.0001162464705990138,
2130,Chicago State,fcs,FCS Independents,,,114.6432466077232,119.0,96.0,127.0,7.045831280674824e-06,2.771891489312406e-05,0.0003955303949477819,
2681,Wagner,fcs,NEC,,,115.71200809049019,120.0,99.0,127.0,7.918166400045176e-07,3.926022247866879e-06,0.00013706909336668607,
2181,Drake,fcs,Pioneer,,,117.48894700724094,122.0,102.0,127.0,1.942879755157133e-06,8.160407043509258e-06,0.00014270220156754096,
2413,Morehead State,fcs,Pioneer,,,118.65467016395641,123.0,105.0,128.0,1.0835904767370867e-06,5.093952252609889e-06,0.00012000108492039444,
2466,Northwestern State,fcs,Southland,,,119.45341020410567,122.0,109.0,127.0,4.032406841481795e-08,2.260125891585157e-07,1.0213754043920306e-05,
56,Stetson,fcs,Pioneer,,,119.57508201988138,123.0,108.0,128.0,3.207037920890872e-08,2.3679995408236553e-07,1.4937965483190615e-05,
2400,Mississippi Valley State,fcs,SWAC,,,120.18596763697542,123.0,110.0,128.0,8.268578834255343e-07,2.9478122410356124e-06,4.6274701896820956e-05,
2506,Presbyterian,fcs,Pioneer,,,121.01618369614334,124.0,111.0,128.0,4.645793576163872e-07,1.9047397487756365e-06,3.371499131589921e-05,
