team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
301,San Diego,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2569,South Carolina State,fcs,MEAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
233,South Dakota,fcs,MVFC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2571,South Dakota State,fcs,MVFC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2546,Southeast Missouri State,fcs,OVC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2582,Southern,fcs,SWAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
79,Southern Illinois,fcs,MVFC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
253,Southern Utah,fcs,Big Sky,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2900,St. Thomas (MN),fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2617,Stephen F. Austin,fcs,Southland,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
56,Stetson,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
284,Stonehill,fcs,NEC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2619,Stony Brook,fcs,Coastal Athletic,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2627,Tarleton State,fcs,UAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2634,Tennessee State,fcs,OVC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2635,Tennessee Tech,fcs,Southern,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2640,Texas Southern,fcs,SWAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2643,The Citadel,fcs,Southern,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
119,Towson,fcs,Coastal Athletic,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
399,UAlbany,fcs,Coastal Athletic,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
302,UC Davis,fcs,Big Sky,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2630,UT Martin,fcs,OVC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
292,UT Rio Grande Valley,fcs,Southland,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
3101,Utah Tech,fcs,Big Sky,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2678,VMI,fcs,Southern,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2674,Valparaiso,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
222,Villanova,fcs,Patriot,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2681,Wagner,fcs,NEC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2692,Weber State,fcs,Big Sky,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
110242,West Florida,fcs,UAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2698,West Georgia,fcs,UAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2717,Western Carolina,fcs,Southern,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2710,Western Illinois,fcs,OVC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2729,William & Mary,fcs,Patriot,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2747,Wofford,fcs,Southern,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
43,Yale,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2754,Youngstown State,fcs,MVFC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
